Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A2D3PXN3	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=CTN00_05295 PE=4 SV=1	root (No rank) [1]	0.063707	57.235	5.285408020019531	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PK22	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=CTM92_04830 PE=4 SV=1	root (No rank) [1]	0.063707	57.149	5.276115417480469	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LID6	D-lysine 5,6-aminomutase, alpha subunit OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01500 PE=4 SV=1	root (No rank) [1]	0.063707	57.191	5.280815124511719	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PQD1	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=CTM98_03780 PE=4 SV=1	root (No rank) [1]	0.063707	57.191	5.280815124511719	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K1HGD8	Uncharacterized protein OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00202 PE=4 SV=1	root (No rank) [1]	0.063707	57.205	5.280815124511719	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133PG01	Acetyl-CoA C-acetyltransferase OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_00011 PE=3 SV=1	root (No rank) [1]	0.126866	42.399	7.668266296386719	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PER9	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM86_05715 PE=3 SV=1	root (No rank) [1]	0.129353	42.211	6.677589416503906	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P747	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM78_03265 PE=3 SV=1	root (No rank) [1]	0.129353	42.268	6.678657531738281	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NY06	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM72_11320 PE=3 SV=1	root (No rank) [1]	0.129353	42.194	7.057838439941406	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NR05	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM68_09205 PE=3 SV=1	root (No rank) [1]	0.129353	42.283	6.416862487792969	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P1H0	Acetyl-CoA C-acetyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM64_05775 PE=3 SV=1	root (No rank) [1]	0.129353	42.184	7.057838439941406	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LE73	Acetyl-CoA acetyltransferase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00005 PE=3 SV=1	root (No rank) [1]	0.129353	42.287	6.416862487792969	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095XTR5	Acetyl-CoA C-acetyltransferase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_000883 PE=3 SV=1	root (No rank) [1]	0.129353	42.212	6.679618835449219	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PIP3	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM92_02185 PE=3 SV=1	root (No rank) [1]	0.129353	42.167	6.677589416503906	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EKQ2	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM71_11225 PE=3 SV=1	root (No rank) [1]	0.129353	42.185	6.677589416503906	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AWM5	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_02070 PE=3 SV=1	root (No rank) [1]	0.126866	42.142	6.679725646972656	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YN23	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_04810 PE=3 SV=1	root (No rank) [1]	0.126866	42.145	7.059226989746094	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AY02	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_06050 PE=3 SV=1	root (No rank) [1]	0.126866	42.149	7.057518005371094	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E6N5	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM65_11925 PE=3 SV=1	root (No rank) [1]	0.126866	42.159	6.418251037597656	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AV03	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_02190 PE=3 SV=1	root (No rank) [1]	0.126866	42.128	6.679725646972656	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q47902	FipA OS=Fusobacterium nucleatum OX=851 GN=fipA PE=3 SV=1	root (No rank) [1]	0.126866	42.386	6.684211730957031	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JHR0	Acetyl-CoA C-acyltransferase OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=CS401_00200 PE=3 SV=1	root (No rank) [1]	0.126866	42.369	7.665168762207031	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EEH9	Acetyl-CoA acetyltransferase OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_09615 PE=3 SV=1	root (No rank) [1]	0.126866	42.353	7.665168762207031	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZK1	Acetyl-CoA acetyltransferase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_09595 PE=3 SV=1	root (No rank) [1]	0.129353	42.25	7.665168762207031	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VRZ4	Acetyl-CoA C-acetyltransferase OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_00099 PE=3 SV=1	root (No rank) [1]	0.126866	42.379	7.665168762207031	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZNF2	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_08035 PE=4 SV=1	root (No rank) [1]	0.082437	30.011	5.916770935058594	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8V515	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_04630 PE=4 SV=1	root (No rank) [1]	0.082437	29.981	5.916770935058594	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B103	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_09645 PE=4 SV=1	root (No rank) [1]	0.082437	30.006	6.153678894042969	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZTK2	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG61_01960 PE=4 SV=1	root (No rank) [1]	0.082437	29.937	5.909507751464844	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CGN8	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_04380 PE=4 SV=1	root (No rank) [1]	0.082437	29.96	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095XUI0	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_000351 PE=4 SV=1	root (No rank) [1]	0.082437	29.95	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B979	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_11340 PE=4 SV=1	root (No rank) [1]	0.082437	29.975	5.909507751464844	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CYK0	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_02515 PE=4 SV=1	root (No rank) [1]	0.082437	29.962	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7S4R2	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01041 PE=4 SV=1	root (No rank) [1]	0.082437	29.99	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EIS1	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium periodonticum OX=860 GN=CTM71_10855 PE=4 SV=1	root (No rank) [1]	0.082437	29.916	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B166	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_08055 PE=4 SV=1	root (No rank) [1]	0.082437	29.932	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0E2C6	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_05370 PE=4 SV=1	root (No rank) [1]	0.082437	29.96	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TUL8	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=fadB PE=4 SV=1	root (No rank) [1]	0.082437	29.906	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EEG4	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_03170 PE=4 SV=1	root (No rank) [1]	0.082437	29.951	5.909507751464844	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CLZ0	3-hydroxybutyryl-CoA dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG56_00080 PE=4 SV=1	root (No rank) [1]	0.082437	29.946	6.019950866699219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9HEM3	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.331	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZHK4	50S ribosomal protein L7/L12 OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.331	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TW33	50S ribosomal protein L7/L12 OS=Streptococcus parasanguinis OX=1318 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.377	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139Q8D8	50S ribosomal protein L7/L12 OS=Streptococcus mitis OX=28037 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.317	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A224A6W3	50S ribosomal protein L7/L12 OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.375	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8KBA4	50S ribosomal protein L7/L12 OS=Streptococcus peroris ATCC 700780 OX=888746 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.357	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0KGB3	50S ribosomal protein L7/L12 OS=Streptococcus sp. HMSC065E03 OX=1739505 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.333	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J0YJM0	50S ribosomal protein L7/L12 OS=Streptococcus infantis SPAR10 OX=1159208 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.347	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0W7V5E5	50S ribosomal protein L7/L12 OS=Streptococcus equinus OX=1335 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.306	4.517433166503906	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H4H8	50S ribosomal protein L7/L12 OS=Streptococcus parasanguinis OX=1318 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.347	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I0Q445	50S ribosomal protein L7/L12 OS=Streptococcus oralis SK610 OX=1095741 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.373	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A178K523	50S ribosomal protein L7/L12 OS=Streptococcus sp. CCUG 49591 OX=1860161 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.333	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6C9A8	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 058 str. F0407 OX=861455 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.361	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1UCL8	50S ribosomal protein L7/L12 OS=Streptococcus oralis subsp. dentisani OX=1458253 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.377	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1A6J1	50S ribosomal protein L7/L12 OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.363	4.474815368652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CYA8	Acetyl-CoA C-acetyltransferase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_02419 PE=3 SV=1	root (No rank) [1]	0.049751	42.141	6.677589416503906	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VLC6	Acetyl-CoA acetyltransferase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_01890 PE=3 SV=1	root (No rank) [1]	0.049751	42.04	7.057304382324219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8I647	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_2284 PE=3 SV=1	root (No rank) [1]	0.049751	42.381	7.671150207519531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9EMF8	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=atoB PE=3 SV=1	root (No rank) [1]	0.049751	42.48	8.209266662597656	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9FK18	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=CI114_00795 PE=3 SV=1	root (No rank) [1]	0.049751	42.354	7.671150207519531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q8KR97	Immunosuppressive protein FipA OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=fipA PE=3 SV=1	root (No rank) [1]	0.049751	42.337	6.626106262207031	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A017H3M2	3-ketoacyl-CoA thiolase OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=C095_02850 PE=3 SV=1	root (No rank) [1]	0.049751	42.119	6.522285461425781	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2V623	3-ketoacyl-CoA thiolase OS=Fusobacterium necrophorum DJ-2 OX=1441737 GN=FUSO8_10470 PE=3 SV=1	root (No rank) [1]	0.049751	42.059	6.522285461425781	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A250LZY2	Putative acetyl-CoA acetyltransferase OS=Fusobacterium varium OX=856 GN=FV113G1_21610 PE=3 SV=1	root (No rank) [1]	0.049751	42.049	6.265617370605469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NDI7	Acetyl-CoA C-acetyltransferase OS=Fusobacterium equinum OX=134605 GN=HMPREF3206_01034 PE=3 SV=1	root (No rank) [1]	0.049751	42.074	6.769447326660156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9IR40	Acetyl-CoA acetyltransferase OS=Fusobacterium sp. HMSC073F01 OX=1739251 GN=HMPREF2747_13775 PE=3 SV=1	root (No rank) [1]	0.049751	42.174	6.555397033691406	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RE94	Acetyl-CoA C-acetyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=atoB PE=3 SV=1	root (No rank) [1]	0.049751	42.363	6.626106262207031	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A068AVJ6	Elongation factor Tu (Fragment) OS=Streptococcus oralis OX=1303 GN=tuf PE=4 SV=1	root (No rank) [1]	0.119718	15.605	4.719306945800781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			B6CEF8	Elongation factor Tu (Fragment) OS=Streptococcus australis OX=113107 GN=tuf PE=4 SV=1	root (No rank) [1]	0.067194	28.307	4.538475036621094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9AK66	Elongation factor Tu OS=Streptococcus pneumoniae OX=1313 GN=tuf_1 PE=4 SV=1	root (No rank) [1]	0.069672	26.927	4.518394470214844	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8YMT5	Elongation factor Tu OS=Streptococcus pneumoniae OX=1313 GN=tuf_2 PE=4 SV=1	root (No rank) [1]	0.065134	28.911	4.397163391113281	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E9JSD9	Elongation factor Tu (Fragment) OS=Streptococcus oralis OX=1303 GN=tuf PE=4 SV=1	root (No rank) [1]	0.067194	28.354	4.546485900878906	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A068AZM1	Elongation factor Tu (Fragment) OS=Streptococcus cristatus OX=45634 GN=tuf PE=4 SV=1	root (No rank) [1]	0.119718	15.631	4.719306945800781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A068AXB5	Elongation factor Tu (Fragment) OS=Streptococcus sp. SV212 OX=1506492 GN=tuf PE=4 SV=1	root (No rank) [1]	0.119718	15.587	4.705635070800781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A068AXP7	Elongation factor Tu (Fragment) OS=Streptococcus gordonii OX=1302 GN=tuf PE=4 SV=1	root (No rank) [1]	0.119718	15.601	4.719306945800781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A068AXL7	Elongation factor Tu (Fragment) OS=Streptococcus salivarius OX=1304 GN=tuf PE=4 SV=1	root (No rank) [1]	0.119718	15.53	4.629371643066406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A068AXM2	Elongation factor Tu (Fragment) OS=Streptococcus mutans OX=1309 GN=tuf PE=4 SV=1	root (No rank) [1]	0.119718	15.515	4.735969543457031	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
