Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	F0I8F3	Triosephosphate isomerase OS=Streptococcus sanguinis SK115 OX=888810 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.644	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	F3URF5	Triosephosphate isomerase OS=Streptococcus sanguinis SK355 OX=888816 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.63	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	F0FSG7	Triosephosphate isomerase OS=Streptococcus sanguinis SK678 OX=888819 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.63	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	J7TJ67	Triosephosphate isomerase OS=Streptococcus sp. AS14 OX=936577 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.586	4.872047424316406	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	D0RUJ3	Triosephosphate isomerase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=tpiA PE=3 SV=2	root (No rank) [1]	0.063492	26.477	4.746543884277344	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	F0IU36	Triosephosphate isomerase OS=Streptococcus sanguinis SK160 OX=888812 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.646	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	F2C9J1	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgi PE=3 SV=1	root (No rank) [1]	0.028953	49.416	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	F0FH67	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK353 OX=888815 GN=pgi PE=3 SV=1	root (No rank) [1]	0.028953	49.43	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	F3SLZ3	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=pgi PE=3 SV=1	root (No rank) [1]	0.028953	49.384	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	F0IJM2	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK150 OX=888811 GN=pgi PE=3 SV=1	root (No rank) [1]	0.028953	49.358	4.855384826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	F2BP78	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pgi PE=3 SV=1	root (No rank) [1]	0.028953	49.35	4.931968688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.1.-.-	5.1.3.-	5.1.3.2	X8GU09	UDP-glucose 4-epimerase GalE OS=Fusobacterium sp. CM22 OX=936563 GN=galE PE=3 SV=1	root (No rank) [1]	0.048632	36.597	5.335075378417969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.1.-.-	5.1.3.-	5.1.3.2	Q7P7B6	UDP-glucose 4-epimerase OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV1899 PE=3 SV=1	root (No rank) [1]	0.049536	35.702	5.545387268066406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.1.-.-	5.1.3.-	5.1.3.1	H0KE30	Ribulose-phosphate 3-epimerase OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=RHAA1_03581 PE=3 SV=1	root (No rank) [1]	0.075893	24.582	5.518470764160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.1.-.-	5.1.3.-	5.1.3.1	U1QK36	Ribulose-phosphate 3-epimerase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00928 PE=3 SV=1	root (No rank) [1]	0.075893	24.458	5.358467102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	A5UHJ5	Trigger factor OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=tig PE=3 SV=1	Haemophilus (Genus) [724]	0.027778	48.268	5.063346862792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	H1LN40	Trigger factor OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=tig PE=3 SV=1	Haemophilus (Genus) [724]	0.027778	48.122	4.899711608886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	F0ERA4	Trigger factor OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=tig PE=3 SV=1	Haemophilus (Genus) [724]	0.027778	48.282	4.983024597167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	F9Q6G7	Trigger factor OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=tig PE=3 SV=1	Haemophilus (Genus) [724]	0.027778	48.219	4.894584655761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	F9H285	Trigger factor OS=Haemophilus haemolyticus M21621 OX=1028805 GN=tig PE=3 SV=1	Haemophilus (Genus) [724]	0.027778	48.021	4.986015319824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	D5RDI8	Trigger factor OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=tig PE=3 SV=1	root (No rank) [1]	0.055944	48.708	4.866920471191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	J8S2R3	Trigger factor OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=tig PE=3 SV=1	root (No rank) [1]	0.052288	52.259	4.783393859863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	F9EMR8	Trigger factor OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=tig PE=3 SV=1	root (No rank) [1]	0.052288	52.209	4.780616760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	C7XT98	Trigger factor OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=tig PE=3 SV=1	root (No rank) [1]	0.055684	48.931	4.905372619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	F9END4	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hutU2 PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.496	6.109779357910156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	C7XN09	Urocanate hydratase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.468	5.990577697753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	F7KYR1	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029674	75.596	6.109138488769531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	U7STK0	Urocanate hydratase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.482	6.108818054199219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.033	4.710227966308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.001	4.716102600097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E1LKY0	Enolase OS=Streptococcus mitis SK564 OX=585203 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.827	4.682991027832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.983	4.632362365722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.871	4.662910461425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.074	4.694953918457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F2C6N9	Enolase OS=Streptococcus sanguinis SK330 OX=888813 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.015	4.716102600097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S0JCK0	Enolase OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.71	4.605445861816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	Q8RP81	Enolase OS=Streptococcus agalactiae OX=1311 GN=eno PE=1 SV=1	root (No rank) [1]	0.034247	47.389	4.608329772949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.858	4.625633239746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.64	4.645500183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	47.102	4.631294250488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C5QQF0	Enolase OS=Staphylococcus caprae M23864:W1 OX=525378 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.136	4.547660827636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.794	4.596260070800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.526	4.596366882324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D1VSN8	Enolase OS=Peptoniphilus lacrimalis 315-B OX=596330 GN=eno PE=3 SV=1	root (No rank) [1]	0.035047	46.259	4.801445007324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.24	X8HZ95	Delta-aminolevulinic acid dehydratase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=hemB PE=3 SV=1	root (No rank) [1]	0.096273	36.988	5.390296936035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.24	F7L156	Delta-aminolevulinic acid dehydratase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01577 PE=3 SV=1	root (No rank) [1]	0.096273	36.961	5.613853454589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.24	F9ENR8	Delta-aminolevulinic acid dehydratase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hemB PE=3 SV=1	root (No rank) [1]	0.096273	36.912	5.613853454589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.2	B8F751	Fumarate hydratase class II OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=fumC PE=3 SV=1	root (No rank) [1]	0.05819	50.35	6.026679992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.2	U4RP44	Fumarate hydratase class II OS=[Haemophilus] parasuis SW114 OX=1275966 GN=fumC PE=3 SV=1	root (No rank) [1]	0.05819	50.413	5.928733825683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.2	V7IDN9	Fumarate hydratase class II OS=Eikenella corrodens CC92I OX=1073362 GN=fumC PE=3 SV=1	root (No rank) [1]	0.05819	49.913	6.199180603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.2	C0DVR2	Fumarate hydratase class II OS=Eikenella corrodens ATCC 23834 OX=546274 GN=fumC PE=3 SV=1	root (No rank) [1]	0.058065	50.042	6.199180603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.41	W3Y572	Methylmalonyl-CoA decarboxylase alpha subunit OS=Veillonella sp. AS16 OX=936589 GN=mmdA PE=4 SV=1	root (No rank) [1]	0.035363	55.165	5.159477233886719	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.41	E4LBX6	Methylmalonyl-CoA decarboxylase alpha subunit OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=mmdA PE=4 SV=1	root (No rank) [1]	0.035363	55.059	5.311790466308594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.41	F9N3F0	Methylmalonyl-CoA decarboxylase alpha subunit OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=mmdA PE=4 SV=1	root (No rank) [1]	0.035363	55.403	5.372673034667969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.3.-	4.1.3.36	D6KR42	1,4-dihydroxy-2-naphthoyl-CoA synthase OS=Veillonella sp. 6_1_27 OX=450749 GN=menB PE=3 SV=1	Veillonella (Genus) [29465]	0.046429	31.195	6.018028259277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.3.-	4.1.3.36	W3Y2I5	1,4-dihydroxy-2-naphthoyl-CoA synthase OS=Veillonella sp. AS16 OX=936589 GN=menB PE=3 SV=1	Veillonella (Genus) [29465]	0.046429	31.224	6.015571594238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.3.-	4.1.3.36	D1BL03	1,4-dihydroxy-2-naphthoyl-CoA synthase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=menB PE=3 SV=1	Veillonella (Genus) [29465]	0.046429	31.218	6.111808776855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.3.-	4.1.3.36	E4LE02	1,4-dihydroxy-2-naphthoyl-CoA synthase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=menB PE=3 SV=1	Veillonella (Genus) [29465]	0.046429	31.222	6.018028259277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.3	F9E4H0	Histidine ammonia-lyase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=hutH PE=3 SV=1	root (No rank) [1]	0.031008	56.069	5.366584777832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.3	E8KRH3	Histidine ammonia-lyase OS=Streptococcus sanguinis VMC66 OX=888825 GN=hutH PE=3 SV=1	root (No rank) [1]	0.031008	55.888	5.463249206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	X8HGM1	Ethanolamine ammonia-lyase, large subunit OS=Fusobacterium sp. CM22 OX=936563 GN=eutB PE=4 SV=1	root (No rank) [1]	0.035165	50.228	5.109703063964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.3.-	4.3.3.6	D6LJ90	Pyridoxal 5'-phosphate synthase subunit PdxS OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=pdxS PE=3 SV=1	root (No rank) [1]	0.057143	30.289	5.833137512207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.3.-	4.3.3.6	D4CRX5	Pyridoxal 5'-phosphate synthase subunit PdxS OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pdxS PE=3 SV=1	root (No rank) [1]	0.057143	30.232	5.830146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.2	Q8RDR4	GMP synthase [glutamine-hydrolyzing] OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=guaA PE=3 SV=1	root (No rank) [1]	0.035156	57.358	5.944969177246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.2	G6C373	GMP synthase [glutamine-hydrolyzing] OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=guaA PE=3 SV=1	Fusobacterium (Genus) [848]	0.035156	57.325	5.748329162597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.2	K1GP90	GMP synthase [glutamine-hydrolyzing] OS=Fusobacterium periodonticum D10 OX=620833 GN=guaA PE=3 SV=1	Fusobacterium (Genus) [848]	0.035156	57.255	5.605522155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.2	D4CU98	GMP synthase [glutamine-hydrolyzing] OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=guaA PE=3 SV=1	Fusobacterium (Genus) [848]	0.035156	57.367	5.610649108886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.7	D1YRF9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula ATCC 17745 OX=686660 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.753	5.295982360839844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.7	D6KHZ0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella sp. 3_1_44 OX=457416 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.571	5.281242370605469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.7	T0U6Z6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula HSIVP1 OX=1316254 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.75	5.101905822753906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.7	D1BMS1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.743	5.223777770996094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.7	W1UX45	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella dispar DORA_11 OX=1403949 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.692	5.160438537597656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
