Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	root (No rank) [1]	0.03178	50.846	4.884010314941406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XPR7	ATP synthase subunit beta OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.202	4.886253356933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.62	5.030128479003906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.619	4.958885192871094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.697	5.001182556152344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.605	4.991996765136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H9Y3	60 kDa chaperonin OS=Fusobacterium sp. CM22 OX=936563 GN=groL PE=3 SV=1	root (No rank) [1]	0.033395	57.542	4.949378967285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8I229	Formate C-acetyltransferase OS=Fusobacterium sp. CM1 OX=936561 GN=pflB PE=4 SV=1	root (No rank) [1]	0.102288	84.067	5.864006042480469	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7T5G4	Formate acetyltransferase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=HMPREF1766_00052 PE=4 SV=1	root (No rank) [1]	0.102288	84.067	5.720878601074219	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EK44	Formate acetyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pflB PE=4 SV=1	root (No rank) [1]	0.103825	82.639	5.714469909667969	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RDU8	Electron transfer flavoprotein domain protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=etfB PE=4 SV=1	root (No rank) [1]	0.110687	28.526	4.844062805175781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RVQ2	Enolase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	46.927	4.638130187988281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LKY0	Enolase OS=Streptococcus mitis SK564 OX=585203 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	46.827	4.682991027832031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	46.871	4.662910461425781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	46.983	4.632362365722656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S0JCK0	Enolase OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=eno PE=3 SV=1	root (No rank) [1]	0.106236	46.71	4.605445861816406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G5ITI7	Enolase OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=eno PE=3 SV=1	root (No rank) [1]	0.106236	46.851	4.667289733886719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7STK0	Urocanate hydratase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.482	6.108818054199219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7KYR1	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029674	75.596	6.109138488769531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XN09	Urocanate hydratase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.468	5.990577697753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9END4	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hutU2 PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.496	6.109779357910156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A5TS75	AT family autotransporter OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_2361 PE=4 SV=1	root (No rank) [1]	0.015479	260.164	9.330574035644531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VFN5	Uncharacterized protein (Fragment) OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_11107 PE=4 SV=1	root (No rank) [1]	0.034991	114.973	9.465156555175781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C6R5	Ribosome hibernation promoting factor OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.632	8.973182678222656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9ENR7	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.097436	22.141	9.490364074707031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7SGF0	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.631	9.250892639160156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RD85	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.591	9.124855041503906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V7I9Q1	Uncharacterized protein OS=Eikenella corrodens CC92I OX=1073362 GN=HMPREF1177_01786 PE=3 SV=1	root (No rank) [1]	0.086957	36.095	5.865074157714844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RVG0	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_02147 PE=4 SV=1	root (No rank) [1]	0.150769	35.145	5.557350158691406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R5X8X0	Recombinase A OS=Fusobacterium sp. CAG:649 OX=1262900 GN=BN748_00638 PE=4 SV=1	root (No rank) [1]	0.160131	33.195	5.706779479980469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8IB95	Tripartite tricarboxylate transporter family receptor OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_1099 PE=4 SV=1	root (No rank) [1]	0.150769	35.115	5.557350158691406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VJV3	RecA protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_06405 PE=4 SV=1	root (No rank) [1]	0.150307	35.277	5.465812683105469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J1NXG4	L-lactate dehydrogenase OS=Streptococcus pneumoniae 2070335 OX=914141 GN=AMCSP13_001449 PE=4 SV=1	root (No rank) [1]	0.082949	23.935	4.876853942871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AXK9	L-lactate dehydrogenase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ldh PE=3 SV=1	root (No rank) [1]	0.054878	35.245	5.240653991699219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9LUD6	L-lactate dehydrogenase OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=ldh PE=3 SV=1	root (No rank) [1]	0.054878	35.247	5.141853332519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LJQ2	Amino-acid carrier protein AlsT OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01824 PE=3 SV=1	root (No rank) [1]	0.057447	49.727	8.647834777832031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EK03	AGCS family alanine (Or glycine):cation symporter carrier OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=HMPREF9094_0257 PE=3 SV=1	root (No rank) [1]	0.057447	49.995	8.777183532714844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RDC7	Amino acid carrier protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=agcS PE=3 SV=1	root (No rank) [1]	0.057447	50.13	9.179115295410156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RDF0	Peroxiredoxin OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ahpC PE=4 SV=1	root (No rank) [1]	0.069149	21.026	5.221321105957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C1Q1	Peroxiredoxin OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_00487 PE=4 SV=1	root (No rank) [1]	0.069149	20.998	5.110984802246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8IAB9	Peroxiredoxin OS=Fusobacterium sp. CM1 OX=936561 GN=ahpC PE=4 SV=1	root (No rank) [1]	0.069149	21.107	5.211814880371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CVV7	Peroxiredoxin OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ahpC PE=4 SV=1	root (No rank) [1]	0.069149	21.027	5.110984802246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7L103	Peroxiredoxin OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01524 PE=4 SV=1	root (No rank) [1]	0.069149	21.123	5.211814880371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPB6	Hemagglutinin superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00800 PE=4 SV=1	Veillonella (Genus) [29465]	0.00727	353.444	7.348472595214844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLX6	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0440 PE=4 SV=1	Veillonella (Genus) [29465]	0.007291	353.035	6.587974548339844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A5UI56	Elongation factor Ts OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=tsf PE=3 SV=1	root (No rank) [1]	0.095406	30.183	5.063560485839844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VMF3	Glutamate formiminotransferase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_00810 PE=4 SV=1	root (No rank) [1]	0.05296	35.792	5.411125183105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RFG0	Glutamate formiminotransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0741 PE=4 SV=1	root (No rank) [1]	0.05296	35.733	5.667579650878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RBK0	Glutamate formimidoyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ftcD PE=4 SV=1	root (No rank) [1]	0.05296	35.762	5.843711853027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XRU9	Elongation factor Tu OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040609	43.3	5.166847229003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LDN5	Elongation factor Tu OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040609	43.296	5.262123107910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2LIH4	Elongation factor Tu OS=Prevotella pleuritidis F0068 OX=1081904 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040302	43.872	5.109382629394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VIF7	GTP-binding protein TypA OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07983 PE=4 SV=1	root (No rank) [1]	0.029752	68.083	5.345542907714844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EML4	Glutathione-disulfide reductase (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=gor PE=4 SV=1	root (No rank) [1]	0.029703	68.164	5.394676208496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C0V5	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_00182 PE=4 SV=1	root (No rank) [1]	0.148515	21.853	5.587471008300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HJP8	Putative methenyltetrahydrofolate cyclohydrolase OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0096 PE=4 SV=1	root (No rank) [1]	0.141509	22.882	4.995948791503906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RFQ4	Pyruvate kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=pyk PE=3 SV=1	Fusobacterium (Genus) [848]	0.031579	52.017	6.441856384277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XT45	Pyruvate kinase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_02061 PE=3 SV=2	Fusobacterium (Genus) [848]	0.03178	51.399	5.925636291503906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TPU1	Pyruvate kinase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_02081 PE=3 SV=1	Fusobacterium (Genus) [848]	0.03178	51.542	5.637672424316406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0U8Y1	Autotransporter adhesin OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1314 PE=4 SV=1	Veillonella (Genus) [29465]	0.026382	79.478	9.082878112792969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLY3	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0447 PE=4 SV=1	Veillonella (Genus) [29465]	0.007505	287.113	5.416679382324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UVU3	Hep-Hag superfamily OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0010 PE=4 SV=1	Veillonella (Genus) [29465]	0.00746	288.675	5.595375061035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJ11	Hep_Hag superfamily OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00764 PE=4 SV=1	Veillonella (Genus) [29465]	0.007426	290.211	5.433769226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPC3	Hep_Hag superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00807 PE=4 SV=1	Veillonella (Genus) [29465]	0.007447	289.205	5.484718322753906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQB8	Hemagluttinin domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0042 PE=4 SV=1	Veillonella (Genus) [29465]	0.008761	245.462	5.632118225097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V7Z3	Hemagluttinin protein (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00165G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.135484	15.841	8.842552185058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L3V5	Rubrerythrin OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rbr PE=4 SV=1	Veillonella (Genus) [29465]	0.087912	20.249	5.487815856933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KR98	Rubrerythrin OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01501 PE=4 SV=1	Veillonella (Genus) [29465]	0.088398	20.098	5.458656311035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YNB2	Rubrerythrin OS=Veillonella parvula ATCC 17745 OX=686660 GN=rbr PE=4 SV=1	Veillonella (Genus) [29465]	0.088398	20.084	5.458656311035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
