Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A139MSW0	Elongation factor Tu OS=Streptococcus sp. DD04 OX=1776578 GN=tuf PE=3 SV=1	root (No rank) [1]	0.072864	43.949	4.926734924316406	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NJL2	Elongation factor Tu OS=Streptococcus sp. DD12 OX=1777880 GN=tuf PE=3 SV=1	root (No rank) [1]	0.072864	43.862	4.764701843261719	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZTD8	Ureidoglycolate dehydrogenase OS=Veillonella rodentium OX=248315 GN=allD PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	41.011	6.018455505371094	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PY80	Malate/L-lactate dehydrogenase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00771 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	41.022	5.963127136230469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YPY0	Malate/L-lactate dehydrogenase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0802 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	41.058	5.798103332519531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LA77	Malate/L-lactate dehydrogenase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1347 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	40.997	6.018455505371094	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LFN7	Malate/L-lactate dehydrogenase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1685 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	41.003	5.693641662597656	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L4A0	Malate/L-lactate dehydrogenase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_0649 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	40.983	6.018455505371094	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQB6	Malate dehydrogenase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01153 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	41.057	5.907157897949219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C4D9	Malate/L-lactate dehydrogenase OS=Veillonella parvula OX=29466 GN=HMPREF1865_00490 PE=3 SV=1	Veillonella (Genus) [29465]	0.044855	41.0	5.903312683105469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZH04	Methylmalonyl-CoA carboxyltransferase 12S subunit OS=Veillonella rodentium OX=248315 GN=SAMEA44547418_01326 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.151	5.154457092285156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LBX6	Methylmalonyl-CoA decarboxylase alpha subunit OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=mmdA PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.059	5.311790466308594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KIM8	Methylmalonyl-CoA decarboxylase, alpha subunit OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00627 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.052	5.251335144042969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S1N7	Methylmalonyl-CoA carboxyltransferase OS=Veillonella atypica OX=39777 GN=B7L28_06265 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.095	5.251335144042969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y572	Methylmalonyl-CoA decarboxylase alpha subunit OS=Veillonella sp. AS16 OX=936589 GN=mmdA PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.165	5.159477233886719	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C6N5	Methylmalonyl-CoA carboxyltransferase 12S subunit OS=Veillonella dispar OX=39778 GN=HMPREF1867_00458 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.06	5.250053405761719	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1BNG7	Carboxyl transferase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1244 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.052	5.256355285644531	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1WER4	Carboxyl transferase (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00774G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.094512	35.319	4.766838073730469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0SX25	Acetyl-coenzyme A carboxyl transferase alpha chain/beta chain OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_679 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.047	5.246315002441406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNT3	Propionyl-CoA carboxylase, B subunit OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00616 PE=4 SV=1	Veillonella (Genus) [29465]	0.060904	55.066	5.256355285644531	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C5ZAK7	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.124	6.269783020019531	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7RV37	Tyrosine phenol-lyase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.068	6.388450622558594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PQM6	Tyrosine phenol-lyase OS=Fusobacterium periodonticum OX=860 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.178	6.490989685058594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E872	Tyrosine phenol-lyase OS=Fusobacterium periodonticum OX=860 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.192	6.349998474121094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PFM7	Tyrosine phenol-lyase OS=Fusobacterium periodonticum OX=860 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.162	6.349998474121094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZI94	Tyrosine phenol-lyase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.152	6.389945983886719	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YXF3	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.123	6.388450622558594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CJI3	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.082	6.388450622558594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QLI9	Tyrosine phenol-lyase OS=Fusobacterium nucleatum OX=851 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.096	6.388450622558594	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YEW8	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.124	6.269783020019531	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EEW7	Tyrosine phenol-lyase OS=Fusobacterium periodonticum OX=860 GN=tpl PE=3 SV=1	root (No rank) [1]	0.086957	52.206	6.349998474121094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C2Y6	Chaperone protein DnaK OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.652	4.956214904785156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QL03	Chaperone protein DnaK OS=Fusobacterium nucleatum OX=851 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.624	4.956214904785156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CM99	Chaperone protein DnaK OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032949	65.598	4.952690124511719	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0E163	Chaperone protein DnaK OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.532	4.921394348144531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JKR8	Chaperone protein DnaK OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.638	4.956214904785156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q7P751	Chaperone protein DnaK OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.538	4.978218078613281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EH18	Chaperone protein DnaK OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.666	4.959312438964844	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BTP7	Chaperone protein DnaK OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.032841	65.638	4.959312438964844	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZHK6	Chaperone protein DnaK OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.033003	65.524	4.952690124511719	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3LZ11	Ribosome hibernation promoting factor OS=Fusobacterium periodonticum OX=860 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.677	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RD85	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.591	9.124855041503906	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QK68	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum OX=851 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.574	9.124855041503906	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YKI0	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.631	9.250892639160156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BUK9	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.603	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CID3	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.589	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246ECY2	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.575	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1M9B2	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum OX=851 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.527	9.124855041503906	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133P1E5	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum OX=851 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.097436	22.154	9.490364074707031	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7SGF0	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.631	9.250892639160156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9ENR7	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.097436	22.141	9.490364074707031	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4RQ83	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.617	9.154441833496094	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YK60	Ribosome hibernation promoting factor OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.589	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NZ98	Ribosome hibernation promoting factor OS=Fusobacterium periodonticum OX=860 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.663	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6C6R5	Ribosome hibernation promoting factor OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.632	8.973182678222656	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PSH3	Ribosome hibernation promoting factor OS=Fusobacterium periodonticum OX=860 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.675	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095XRJ4	Ribosome hibernation promoting factor OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.661	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZH66	Ribosome hibernation promoting factor OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.635	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PX28	Ribosome hibernation promoting factor OS=Fusobacterium periodonticum OX=860 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.675	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZI4	Ribosome hibernation promoting factor OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=hpf PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.565	9.110862731933594	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E8M6	Ribosome hibernation promoting factor OS=Fusobacterium periodonticum OX=860 GN=raiA PE=3 SV=1	Fusobacterium (Genus) [848]	0.104972	20.633	8.986747741699219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WHM2	Beta-lysine 5,6-aminomutase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_001109 PE=4 SV=1	root (No rank) [1]	0.063707	57.191	5.276115417480469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJB6	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_00380 PE=4 SV=1	root (No rank) [1]	0.063707	57.232	5.347251892089844	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CGR0	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG56_06500 PE=4 SV=1	root (No rank) [1]	0.063707	57.204	5.223136901855469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJI3	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_11930 PE=4 SV=1	root (No rank) [1]	0.063707	57.247	5.350563049316406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P003	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=CTM64_08960 PE=4 SV=1	root (No rank) [1]	0.063707	57.177	5.276115417480469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EFM7	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_00750 PE=4 SV=1	root (No rank) [1]	0.063707	57.318	5.239692687988281	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CEA7	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_07470 PE=4 SV=1	root (No rank) [1]	0.063707	57.176	5.284339904785156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0DXR5	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_07125 PE=4 SV=1	root (No rank) [1]	0.063707	57.245	5.350563049316406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NGP1	D-Lysine 5,6-aminomutase alpha subunit OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_02131 PE=4 SV=1	root (No rank) [1]	0.063098	57.679	5.415397644042969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AWL1	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_00390 PE=4 SV=1	root (No rank) [1]	0.063707	57.261	5.284339904785156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NPT6	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=CTM68_06750 PE=4 SV=1	root (No rank) [1]	0.063707	57.177	5.280815124511719	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VCK7	L-beta-lysine 5,6-aminomutase alpha subunit OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_03046 PE=4 SV=1	root (No rank) [1]	0.063707	57.275	5.350563049316406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8HVZ9	D-Lysine 5,6-aminomutase alpha subunit OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_1958 PE=4 SV=1	root (No rank) [1]	0.063707	57.192	5.342765808105469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PK22	D-lysine 5,6-aminomutase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=CTM92_04830 PE=4 SV=1	root (No rank) [1]	0.063707	57.149	5.276115417480469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
