Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A2D3NY06	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM72_11320 PE=3 SV=1	root (No rank) [1]	0.067164	42.194	7.057838439941406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PER9	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM86_05715 PE=3 SV=1	root (No rank) [1]	0.067164	42.211	6.677589416503906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CYA8	Acetyl-CoA C-acetyltransferase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_02419 PE=3 SV=1	root (No rank) [1]	0.067164	42.141	6.677589416503906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P747	Acetyl-CoA C-acyltransferase OS=Fusobacterium periodonticum OX=860 GN=CTM78_03265 PE=3 SV=1	root (No rank) [1]	0.067164	42.268	6.678657531738281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LE73	Acetyl-CoA acetyltransferase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00005 PE=3 SV=1	root (No rank) [1]	0.067164	42.287	6.416862487792969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q309	50S ribosomal protein L22 OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rplV PE=3 SV=1	root (No rank) [1]	0.189189	12.234	10.564994812011719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q7P4C4	50S ribosomal protein L22 OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=rplV PE=3 SV=1	root (No rank) [1]	0.173554	13.348	10.183143615722656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CWV3	Glutaconate CoA-transferase subunit A OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=gctA PE=4 SV=1	Fusobacterium (Genus) [848]	0.056782	35.633	5.223136901855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B183	Glutaconate CoA-transferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_12450 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.073	5.503517150878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NT02	Glutaconate CoA-transferase OS=Fusobacterium periodonticum OX=860 GN=CTM72_01635 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.11	5.308479309082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LF13	Glutaconate CoA-transferase subunit A/GCT large subunit OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00301 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.078	5.308479309082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QNB2	Glutaconate CoA-transferase OS=Fusobacterium nucleatum OX=851 GN=CQA79_01310 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.074	5.314674377441406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C207	Glutaconate CoA-transferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_08200 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.134	5.314674377441406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WJ56	Glutaconate CoA-transferase, subunit A OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_000659 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.134	5.308479309082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E9V3	Glutaconate CoA-transferase OS=Fusobacterium periodonticum OX=860 GN=CTM68_10275 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.06	5.308586120605469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CGM1	Glutaconate CoA-transferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_01260 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.132	5.314674377441406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133P7P7	Glutaconate CoA-transferase subunit A OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_00477 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056782	35.75	5.308479309082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EI33	Glutaconate CoA-transferase OS=Fusobacterium periodonticum OX=860 GN=CTM71_09335 PE=4 SV=1	Fusobacterium (Genus) [848]	0.056075	36.106	5.308479309082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C1K7	Putative aspartate ammonia-lyase OS=Veillonella dispar OX=39778 GN=HMPREF1867_00928 PE=4 SV=1	root (No rank) [1]	0.048832	51.237	5.233177185058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LBM4	Putative aspartate ammonia-lyase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1578 PE=4 SV=1	root (No rank) [1]	0.048218	51.967	5.236381530761719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y3U5	Putative aspartate ammonia-lyase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1724 PE=4 SV=1	root (No rank) [1]	0.048832	51.314	5.508857727050781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YMY3	Putative aspartate ammonia-lyase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0898 PE=4 SV=1	root (No rank) [1]	0.048832	51.261	5.172828674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQJ7	Aspartate ammonia-lyase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01239 PE=4 SV=1	root (No rank) [1]	0.048832	51.247	5.172828674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0T298	Aspartate ammonia-lyase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1464 PE=4 SV=1	root (No rank) [1]	0.055422	44.893	5.064094543457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TH84	Aspartate ammonia-lyase OS=Veillonella parvula OX=29466 GN=aspA PE=4 SV=1	root (No rank) [1]	0.048832	51.235	5.172828674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NFQ1	ATP synthase subunit beta OS=Streptococcus gordonii OX=1302 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.719	4.917015075683594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZCJ4	ATP synthase subunit beta OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.872	4.852607727050781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2PKD9	ATP synthase subunit beta OS=Streptococcus pseudopneumoniae 22725 OX=1415759 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.912	4.852607727050781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064BXA9	ATP synthase subunit beta OS=Streptococcus pneumoniae OX=1313 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.902	4.852607727050781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CMH4	ATP synthase subunit beta OS=Streptococcus gordonii OX=1302 GN=atpD_1 PE=3 SV=1	root (No rank) [1]	0.074786	50.691	4.878669738769531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DEC3	ATP synthase subunit beta OS=Streptococcus sp. VT 162 OX=1419814 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.77	4.785316467285156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QPR2	ATP synthase subunit beta OS=Streptococcus mitis OX=28037 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.875	4.919685363769531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DJQ1	ATP synthase subunit beta OS=Streptococcus sinensis OX=176090 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.794	4.876533508300781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9ADM0	F0F1 ATP synthase subunit beta OS=Streptococcus pneumoniae OX=1313 GN=atpD_1 PE=4 SV=1	root (No rank) [1]	0.096419	39.372	5.034294128417969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DIZ2	ATP synthase subunit beta OS=Streptococcus oralis subsp. oralis OX=1891914 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.738	4.842353820800781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0KK01	ATP synthase subunit beta OS=Streptococcus pneumoniae OX=1313 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.932	4.852607727050781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MZ80	ATP synthase subunit beta OS=Streptococcus cristatus OX=45634 GN=atpD PE=3 SV=1	root (No rank) [1]	0.074786	50.751	4.808815002441406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9E2D0	Carbon dioxide concentrating mechanism/carboxysome shell protein OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=HMPREF8573_1324 PE=4 SV=1	Streptococcus sanguinis (Species) [1305]	0.258065	9.296	5.026069641113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GIZ8	Putative ethanolamine utilization protein EutM1 OS=Streptococcus sanguinis OX=1305 GN=SSV_0421 PE=4 SV=1	Streptococcus sanguinis (Species) [1305]	0.258065	9.311	5.026069641113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3UQ93	Carbon dioxide concentrating mechanism/carboxysome shell protein OS=Streptococcus sanguinis SK355 OX=888816 GN=HMPREF9389_1060 PE=4 SV=1	Streptococcus sanguinis (Species) [1305]	0.263736	9.016	5.192588806152344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IPM0	Carbon dioxide concentrating mechanism/carboxysome shell protein OS=Streptococcus sanguinis SK150 OX=888811 GN=HMPREF9383_1946 PE=4 SV=1	Streptococcus sanguinis (Species) [1305]	0.258065	9.268	5.026069641113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1ME21	Uncharacterized protein OS=Fusobacterium nucleatum OX=851 GN=BKN39_08375 PE=4 SV=1	root (No rank) [1]	0.049275	40.365	4.502052307128906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q4V7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG61_09575 PE=4 SV=1	root (No rank) [1]	0.050746	38.95	4.599357604980469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CLF7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_10130 PE=4 SV=1	root (No rank) [1]	0.049275	40.125	4.540931701660156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZLM8	Uncharacterized protein OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_03355 PE=4 SV=1	root (No rank) [1]	0.049275	39.962	4.485069274902344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YYB6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_11200 PE=4 SV=1	root (No rank) [1]	0.050746	38.936	4.599357604980469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AMA7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_04355 PE=4 SV=1	root (No rank) [1]	0.049275	40.111	4.540931701660156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AQJ5	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_03555 PE=4 SV=1	root (No rank) [1]	0.049275	40.129	4.540931701660156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RA72	Tetratricopeptide repeat protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0107 PE=4 SV=1	root (No rank) [1]	0.049275	40.319	4.657997131347656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AWD5	Uncharacterized protein OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_03595 PE=4 SV=1	root (No rank) [1]	0.049275	40.369	4.537620544433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VVU6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_01469 PE=4 SV=1	root (No rank) [1]	0.049275	40.272	4.573722839355469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A101K5G0	Uncharacterized protein OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=RO03_10695 PE=4 SV=1	root (No rank) [1]	0.049275	40.303	4.657997131347656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EAG2	Uncharacterized protein OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_02045 PE=4 SV=1	root (No rank) [1]	0.049275	40.269	4.497032165527344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C2V155	Elongation factor Tu OS=Paenibacillus sp. VKM B-2647 OX=1590651 GN=tuf PE=3 SV=1	root (No rank) [1]	0.108586	43.441	5.176887512207031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E0NIL2	Elongation factor Tu (Fragment) OS=Peptoniphilus duerdenii ATCC BAA-1640 OX=862517 GN=nrdG4 PE=4 SV=1	root (No rank) [1]	0.148276	32.028	4.879844665527344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0BMZ3	Elongation factor Tu OS=Granulicatella elegans ATCC 700633 OX=626369 GN=tuf PE=3 SV=1	root (No rank) [1]	0.108861	43.352	4.847480773925781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NH26	Elongation factor Tu OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tuf PE=3 SV=1	root (No rank) [1]	0.108861	43.262	4.880058288574219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BVG2	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_06320 PE=3 SV=1	root (No rank) [1]	0.067164	42.117	7.057518005371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q0I6	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG61_04805 PE=3 SV=1	root (No rank) [1]	0.067164	42.133	7.058052062988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8I0Z5	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0623 PE=3 SV=1	root (No rank) [1]	0.067164	42.105	7.057518005371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C9F8	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG56_05230 PE=3 SV=1	root (No rank) [1]	0.067164	42.175	7.058052062988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AY02	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_06050 PE=3 SV=1	root (No rank) [1]	0.067164	42.149	7.057518005371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q8GQS7	Immunosuppressive protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=fipA PE=3 SV=1	root (No rank) [1]	0.067164	42.105	7.057518005371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246ED22	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_00280 PE=3 SV=1	root (No rank) [1]	0.067164	42.147	7.058052062988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZK1	Acetyl-CoA acetyltransferase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_09595 PE=3 SV=1	root (No rank) [1]	0.124378	42.25	7.665168762207031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A120SF90	Aspartate ammonia-lyase OS=Streptococcus pneumoniae OX=1313 GN=argH_1 PE=3 SV=1	root (No rank) [1]	0.042373	51.075	5.290321350097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N1WIY5	Aspartate ammonia-lyase OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=HMPREF9335_01629 PE=3 SV=1	root (No rank) [1]	0.042373	51.207	5.649635314941406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J6PC23	Aspartate ammonia-lyase OS=Haemophilus parainfluenzae OX=729 GN=aspA PE=4 SV=1	root (No rank) [1]	0.042373	51.143	5.350349426269531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8QXA2	Aspartate ammonia-lyase OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=A9500_02175 PE=3 SV=1	root (No rank) [1]	0.042373	51.12	5.289039611816406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K9L2T1	Aspartate ammonia-lyase OS=Haemophilus influenzae OX=727 GN=aspA PE=3 SV=1	root (No rank) [1]	0.042373	51.092	5.230400085449219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A121XQI1	Aspartate ammonia-lyase OS=Haemophilus influenzae OX=727 GN=aspA_2 PE=3 SV=1	root (No rank) [1]	0.042373	51.091	5.290321350097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FK53	Aspartate ammonia-lyase OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=aspA PE=3 SV=1	root (No rank) [1]	0.042373	51.132	5.289039611816406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D0IFR0	Aspartate ammonia-lyase OS=Haemophilus influenzae OX=727 GN=aspA PE=3 SV=1	root (No rank) [1]	0.042373	51.091	5.290321350097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J9PR19	Aspartate ammonia-lyase OS=Aggregatibacter aphrophilus OX=732 GN=aspA PE=4 SV=1	root (No rank) [1]	0.042373	51.104	5.646537780761719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1GMW4	Aspartate ammonia-lyase OS=Haemophilus sp. C1 OX=1661745 GN=aspA PE=3 SV=1	root (No rank) [1]	0.042373	51.153	5.218864440917969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
