Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	Q8RFV3	Hypothetical cytosolic protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0579 PE=4 SV=1	root (No rank) [1]	0.018622	182.34	5.316490173339844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H353	Aminotransferase, LLPSF_NHT_00031 family OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1801 PE=3 SV=1	Fusobacterium (Genus) [848]	0.031809	57.261	5.775672912597656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R5WWS5	DegT/DnrJ/EryC1/StrS aminotransferase OS=Fusobacterium sp. CAG:649 OX=1262900 GN=BN748_00111 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.829	6.094398498535156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XQZ7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_01293 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.896	6.088203430175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8GUX5	Uncharacterized protein (Fragment) OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0121 PE=4 SV=1	Fusobacterium sp. CM22 (Species) [936563]	0.090909	57.639	5.387626647949219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZE1	60 kDa chaperonin OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.719	4.655326843261719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JWR2	60 kDa chaperonin OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.807	4.681709289550781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	N0CF34	60 kDa chaperonin OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.735	4.703712463378906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UPM6	60 kDa chaperonin OS=Streptococcus sanguinis SK355 OX=888816 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.86	4.676582336425781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NGQ8	60 kDa chaperonin OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=groL PE=3 SV=1	root (No rank) [1]	0.059369	56.76	4.761283874511719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IP79	60 kDa chaperonin OS=Streptococcus sanguinis SK150 OX=888811 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.888	4.676582336425781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1LNA9	Putative membrane-bound hydrogenase 1 large subunit OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=HMPREF9096_00760 PE=3 SV=1	root (No rank) [1]	0.065026	63.308	5.958427429199219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A5TVL7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_1155 PE=4 SV=1	root (No rank) [1]	0.093117	28.851	9.180076599121094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1HFW0	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=HMPREF9942_01361 PE=4 SV=1	root (No rank) [1]	0.092742	28.89	9.053398132324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H120	Putative lipoprotein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1832 PE=4 SV=1	root (No rank) [1]	0.092742	28.789	9.074546813964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RI92	Uncharacterized protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN1719 PE=4 SV=1	root (No rank) [1]	0.096234	27.838	9.074440002441406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RWQ8	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01938 PE=4 SV=1	root (No rank) [1]	0.092742	28.979	8.951927185058594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RFL3	Uncharacterized protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_1998 PE=4 SV=1	root (No rank) [1]	0.092742	28.9	9.228034973144531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7L340	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_02263 PE=4 SV=1	root (No rank) [1]	0.092742	28.86	9.053398132324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HIJ3	Methionine gamma-lyase OS=Fusobacterium sp. CM22 OX=936563 GN=megL PE=3 SV=1	root (No rank) [1]	0.075949	43.303	6.084678649902344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XRA7	Methionine gamma-lyase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_01423 PE=3 SV=1	root (No rank) [1]	0.075949	43.197	6.431282043457031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CT53	Methionine gamma-lyase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=megL PE=3 SV=1	root (No rank) [1]	0.075949	43.143	5.916770935058594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LH39	Methionine gamma-lyase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01040 PE=3 SV=1	root (No rank) [1]	0.075949	43.155	5.809745788574219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GSI0	Methionine gamma-lyase OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01198 PE=3 SV=1	root (No rank) [1]	0.075949	43.125	5.809745788574219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VH82	Methionine gamma-lyase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_10887 PE=3 SV=1	root (No rank) [1]	0.075949	43.15	6.084571838378906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A5TT74	Possible outer membrane protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0284 PE=4 SV=1	root (No rank) [1]	0.007233	236.068	9.077964782714844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RV25	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_02444 PE=4 SV=1	root (No rank) [1]	0.028169	62.279	8.958229064941406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7T9N1	Uncharacterized protein OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=HMPREF1538_01527 PE=4 SV=1	root (No rank) [1]	0.008004	213.604	8.897346496582031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7KY08	Fusobacterium outer membrane protein OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_00479 PE=4 SV=1	root (No rank) [1]	0.008	213.946	8.835289001464844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EMZ5	(R)-2-hydroxyglutaryl-CoA dehydratase activator OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hgdC PE=4 SV=1	root (No rank) [1]	0.090909	27.905	6.227485656738281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y7N3	Knotted carbamoyltransferase YgeW OS=Veillonella sp. AS16 OX=936589 GN=ygeW PE=3 SV=1	root (No rank) [1]	0.040302	44.455	5.014747619628906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UTU0	Carbamoyltransferase YgeW OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0187 PE=3 SV=1	root (No rank) [1]	0.040302	44.439	5.153495788574219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EPK7	Fructose-1,6-bisphosphatase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=glpX PE=3 SV=1	root (No rank) [1]	0.080925	37.651	5.250160217285156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W430	Outer membrane protein assembly factor BamA OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=bamA PE=3 SV=1	root (No rank) [1]	0.045455	87.567	6.286018371582031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GX44	Pyruvate:ferredoxin (Flavodoxin) oxidoreductase OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01295 PE=4 SV=1	root (No rank) [1]	0.021609	91.961	5.731346130371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RZ54	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01235 PE=3 SV=1	root (No rank) [1]	0.047019	131.215	5.858558654785156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LG79	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00728 PE=3 SV=1	root (No rank) [1]	0.015139	131.135	5.731452941894531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CXX8	OmpA family protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_02289 PE=3 SV=1	root (No rank) [1]	0.216981	21.593	9.512474060058594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RIG1	30S ribosomal protein S3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.109589	24.318	9.753334045410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CT10	30S ribosomal protein S3 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.109589	24.332	9.753334045410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B2IQV2	Elongation factor Tu OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.651	4.834983825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D2ERE6	Elongation factor Tu OS=Streptococcus sp. M143 OX=563037 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.679	4.834983825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E3CHK3	Elongation factor Tu OS=Streptococcus downei F0415 OX=904293 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.844276428222656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2KP19	Elongation factor Tu OS=Streptococcus sobrinus W1703 OX=1227275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.833381652832031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AWA0	Elongation factor Tu OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.983	4.860191345214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B5XKI1	Elongation factor Tu OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.886894226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P3E8	SSU ribosomal protein S9P OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0080 PE=4 SV=1	Fusobacterium (Genus) [848]	0.158416	10.739	10.153236389160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C499	30S ribosomal protein S9 (Fragment) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01392 PE=3 SV=1	Fusobacterium (Genus) [848]	0.109589	15.827	10.827217102050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EN80	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.523	10.699043273925781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RGG8	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.547	10.827110290527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RYE3	30S ribosomal protein S9 OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.591	10.555274963378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GJ64	30S ribosomal protein S9 OS=Fusobacterium periodonticum D10 OX=620833 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.464	10.827110290527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C6JN45	30S ribosomal protein S9 OS=Fusobacterium varium ATCC 27725 OX=469618 GN=rpsI PE=3 SV=2	Fusobacterium (Genus) [848]	0.121212	14.594	10.984550476074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6KYH7	Outer membrane protein P5 OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=hagA PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.064972	37.641	9.360267639160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6L0K1	ATP synthase subunit alpha OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=atpA PE=3 SV=1	root (No rank) [1]	0.116959	55.569	5.404823303222656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2S4J4	Alanine dehydrogenase OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=HMPREF1983_00040 PE=3 SV=1	Gemella (Genus) [1378]	0.09434	39.268	5.878425598144531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E5V121	Alanine dehydrogenase OS=Gemella morbillorum M424 OX=562982 GN=HMPREF0432_00334 PE=3 SV=1	Gemella (Genus) [1378]	0.09434	39.142	5.741600036621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2C9A5	Elongation factor G OS=Streptococcus sanguinis SK330 OX=888813 GN=fusA PE=3 SV=1	root (No rank) [1]	0.024531	76.721	4.864997863769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KLM2	Elongation factor G OS=Streptococcus sanguinis VMC66 OX=888825 GN=fusA PE=3 SV=1	root (No rank) [1]	0.024531	76.721	4.864997863769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2CGL3	Elongation factor G OS=Streptococcus sanguinis SK408 OX=888818 GN=fusA PE=3 SV=1	root (No rank) [1]	0.024531	76.745	4.864997863769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HFS4	Elongation factor G OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=fusA PE=3 SV=1	root (No rank) [1]	0.024531	76.788	4.882514953613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VFN5	Uncharacterized protein (Fragment) OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_11107 PE=4 SV=1	root (No rank) [1]	0.021179	114.973	9.465156555175781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0EQS0	Orn/Lys/Arg decarboxylase, major domain protein OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=speF PE=4 SV=1	root (No rank) [1]	0.029167	81.895	5.800132751464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H704	Ornithine decarboxylase OS=Haemophilus haemolyticus M21639 OX=1028806 GN=speF PE=4 SV=1	root (No rank) [1]	0.029167	81.824	5.852470397949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	P44317	Ornithine decarboxylase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=speF PE=3 SV=1	root (No rank) [1]	0.029167	81.975	5.798744201660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7L1T9	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01812 PE=3 SV=1	root (No rank) [1]	0.013468	131.484	6.302680969238281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P4V1	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0715 PE=3 SV=1	root (No rank) [1]	0.013445	131.923	6.160621643066406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
