Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			X8GSP9	Uncharacterized protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0773 PE=4 SV=1	root (No rank) [1]	0.073973	41.859	8.594429016113281	2	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CEA4	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_00540 PE=4 SV=1	root (No rank) [1]	0.073973	41.959	8.772911071777344	2	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7RYI2	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01774 PE=4 SV=1	root (No rank) [1]	0.073973	41.959	8.594429016113281	2	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CKA4	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_07600 PE=4 SV=1	root (No rank) [1]	0.072386	42.589	8.293006896972656	2	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZK1	Acetyl-CoA acetyltransferase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_09595 PE=3 SV=1	root (No rank) [1]	0.131841	42.25	7.665168762207031	3	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AY02	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_06050 PE=3 SV=1	root (No rank) [1]	0.144279	42.149	7.057518005371094	3	7	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q47903	Porin OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=fomA PE=4 SV=1	root (No rank) [1]	0.035326	42.346	9.370414733886719	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9ER64	Major outer membrane protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=HMPREF9094_2419 PE=4 SV=1	root (No rank) [1]	0.037037	40.515	8.285636901855469	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N3V4	Hydrogenase 2 large subunit OS=Aggregatibacter aphrophilus OX=732 GN=ADJ80_08235 PE=3 SV=1	root (No rank) [1]	0.14587	62.933	5.666404724121094	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T230	Hydrogenase 2 large subunit OS=Haemophilus parainfluenzae OX=729 GN=BBB48_10135 PE=3 SV=1	root (No rank) [1]	0.14587	62.942	5.618659973144531	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8QZV2	Hydrogenase 2 large subunit OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=A9500_07830 PE=3 SV=1	root (No rank) [1]	0.14587	62.951	5.736366271972656	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1SAI5	Putative membrane-bound hydrogenase 1 large subunit OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_01144 PE=3 SV=1	root (No rank) [1]	0.14587	62.97	5.554359436035156	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0UHI2	Hydrogenase 2 large subunit OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=HMPREF2948_03260 PE=3 SV=1	root (No rank) [1]	0.14587	62.985	5.690010070800781	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6KXS8	Hydrogenase-2 large chain OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=hybC PE=3 SV=1	root (No rank) [1]	0.14587	62.991	5.763282775878906	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N1WK06	Hydrogenase-2 large chain OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=HMPREF9335_00281 PE=3 SV=1	root (No rank) [1]	0.14587	62.963	5.713829040527344	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0E7U8	Hydrogenase 2 large subunit OS=Haemophilus parainfluenzae OX=729 GN=BSN92_08095 PE=3 SV=1	root (No rank) [1]	0.14587	62.991	5.736366271972656	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FLV2	Hydrogenase 2 large subunit OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=HMPREF3263_08990 PE=3 SV=1	root (No rank) [1]	0.14587	62.91	5.618659973144531	4	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E5G5	Uncharacterized protein OS=Fusobacterium periodonticum OX=860 GN=CTM65_09135 PE=4 SV=1	root (No rank) [1]	0.021254	294.904	5.072212219238281	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BT55	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_10660 PE=4 SV=1	root (No rank) [1]	0.021254	294.964	5.139396667480469	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E3I0	Uncharacterized protein OS=Fusobacterium periodonticum OX=860 GN=CTM65_05390 PE=4 SV=1	root (No rank) [1]	0.025992	293.459	5.282417297363281	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6ACA5	Uncharacterized protein (Fragment) OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_08540 PE=4 SV=1	root (No rank) [1]	0.029712	219.237	4.771537780761719	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BHS7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_02920 PE=4 SV=1	root (No rank) [1]	0.020826	302.011	5.247062683105469	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZP45	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_08925 PE=3 SV=1	root (No rank) [1]	0.062133	131.212	5.909294128417969	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BIC0	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.062133	131.27	5.885795593261719	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZEB6	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_03270 PE=3 SV=1	root (No rank) [1]	0.062133	131.222	5.883872985839844	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C5ZE51	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.062133	131.227	5.885795593261719	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BQR7	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.062133	131.227	5.931617736816406	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VJ78	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_05495 PE=3 SV=1	root (No rank) [1]	0.062133	131.212	5.909294128417969	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YML6	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.062133	131.185	5.931617736816406	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EEX4	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_04045 PE=3 SV=1	root (No rank) [1]	0.062133	131.199	5.931617736816406	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8V5X7	Propanediol dehydratase large subunit OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.366	4.957817077636719	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C2C3	Propanediol dehydratase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.459	4.924491882324219	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B1T3	Propanediol dehydratase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.486	4.929298400878906	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TFL3	Glycerol dehydratase large subunit OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=HMPREF1538_00444 PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.531	4.897789001464844	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4SRR9	Propanediol dehydratase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=pduC PE=4 SV=1	root (No rank) [1]	0.028881	60.517	4.897789001464844	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZIW0	Propanediol dehydratase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.455	4.924491882324219	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CED3	Propanediol dehydratase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.454	4.929298400878906	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TW75	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_00698 PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.486	4.929298400878906	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QNH1	Propanediol dehydratase OS=Fusobacterium nucleatum OX=851 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.468	4.929298400878906	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8GRT9	Glycerol dehydratase, large subunit OS=Fusobacterium sp. CM22 OX=936563 GN=dhaB PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.453	4.997550964355469	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LIA2	Glycerol dehydratase, large subunit OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01466 PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.455	4.952903747558594	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PJV7	Propanediol dehydratase OS=Fusobacterium periodonticum OX=860 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.409	4.952903747558594	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q3F3	Propanediol dehydratase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.454	4.929298400878906	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8IGC6	Glycerol dehydratase, large subunit OS=Fusobacterium sp. CM1 OX=936561 GN=dhaB PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.517	4.897789001464844	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJD2	Propanediol dehydratase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=pduC PE=4 SV=1	Fusobacterium (Genus) [848]	0.028881	60.369	4.952903747558594	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AW68	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_03085 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.958	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E411	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium periodonticum OX=860 GN=CTM65_06490 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.986	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EE05	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_00725 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.99	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LIE1	Uncharacterized protein OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01505 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.915	5.304527282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJE5	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_00405 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.972	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VWG5	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_01744 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.976	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E7Z3	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium periodonticum OX=860 GN=CTM69_09345 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.933	5.311149597167969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JLN4	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=CS401_08605 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.909	5.304527282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A117MVY0	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=RO03_10225 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	30.014	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9FF54	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=CI114_04760 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.951	5.304527282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WHM6	Uncharacterized protein OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_001104 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.949	5.304527282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJ40	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_11905 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.958	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P5K0	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium periodonticum OX=860 GN=CTM78_00205 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.961	5.311149597167969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6C5E3	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01790 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.915	5.304527282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6A1T4	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_00415 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.986	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NZX7	3-keto-5-aminohexanoate cleavage protein OS=Fusobacterium periodonticum OX=860 GN=CTM64_08985 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.933	5.304527282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RCQ9	Uncharacterized protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0994 PE=4 SV=1	Fusobacterium (Genus) [848]	0.062731	29.986	5.384849548339844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PQV8	Chaperone protein DnaK OS=Fusobacterium periodonticum OX=860 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.082372	65.257	4.927268981933594	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LHV2	Chaperone protein DnaK OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.082372	65.159	4.923423767089844	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CU71	Chaperone protein DnaK OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.082372	65.156	4.916160583496094	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EDU5	Chaperone protein DnaK OS=Fusobacterium periodonticum OX=860 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.082372	65.367	4.929618835449219	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6C0X0	Acetate kinase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.611	5.939414978027344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RD19	Acetate kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.627	5.939414978027344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YN86	Acetate kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.661	6.292747497558594	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZPD5	Acetate kinase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.582	5.939414978027344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CFQ0	Acetate kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.676	6.049751281738281	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X3Y1Q8	Acetate kinase OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.615	5.939414978027344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZSS1	Acetate kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.662	6.048149108886719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AXV5	Acetate kinase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.641	5.993782043457031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZF60	Acetate kinase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=ackA PE=3 SV=1	Fusobacterium (Genus) [848]	0.050251	43.496	5.937385559082031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
