Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	D6BD68	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=PSAG_00150 PE=3 SV=2	root (No rank) [1]	0.012733	130.127	6.299156188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RZ54	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01235 PE=3 SV=1	root (No rank) [1]	0.012594	131.215	5.858558654785156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VJ78	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_05495 PE=3 SV=1	root (No rank) [1]	0.012594	131.212	5.909294128417969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LG79	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00728 PE=3 SV=1	root (No rank) [1]	0.012616	131.135	5.731452941894531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HKJ3	Pyruvate synthase-like protein (Fragment) OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1354 PE=4 SV=1	root (No rank) [1]	0.022489	73.731	5.384101867675781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GX44	Pyruvate:ferredoxin (Flavodoxin) oxidoreductase OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01295 PE=4 SV=1	root (No rank) [1]	0.018007	91.961	5.731346130371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CV22	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.012616	131.06	5.839225769042969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9ELK2	Pyruvate-flavodoxin oxidoreductase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=por PE=3 SV=1	root (No rank) [1]	0.012777	129.573	6.108924865722656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L3V5	Rubrerythrin OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rbr PE=4 SV=1	root (No rank) [1]	0.126374	20.249	5.487815856933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BR37	Rubrerythrin OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0316 PE=4 SV=1	root (No rank) [1]	0.127072	20.066	5.511314392089844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KR98	Rubrerythrin OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01501 PE=4 SV=1	root (No rank) [1]	0.127072	20.098	5.458656311035156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LE56	Rubrerythrin OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0162 PE=4 SV=1	root (No rank) [1]	0.127072	20.071	5.569419860839844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YNB2	Rubrerythrin OS=Veillonella parvula ATCC 17745 OX=686660 GN=rbr PE=4 SV=1	root (No rank) [1]	0.127072	20.084	5.458656311035156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSI0	Rubrerythrin OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01870 PE=4 SV=1	root (No rank) [1]	0.127072	20.036	5.355262756347656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LG81	Transketolase, C-subunit OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00730 PE=4 SV=1	root (No rank) [1]	0.038835	33.19	5.845314025878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9END4	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hutU2 PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.496	6.109779357910156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XN09	Urocanate hydratase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.468	5.990577697753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7KYR1	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029674	75.596	6.109138488769531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7STK0	Urocanate hydratase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=hutU PE=3 SV=1	Fusobacterium (Genus) [848]	0.029718	75.482	6.108818054199219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RIH3	30S ribosomal protein S5 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsE PE=3 SV=1	Fusobacterium (Genus) [848]	0.146341	17.465	10.037025451660156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CSZ9	30S ribosomal protein S5 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=rpsE PE=3 SV=1	Fusobacterium (Genus) [848]	0.147239	17.41	10.085304260253906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C124	30S ribosomal protein S5 OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rpsE PE=3 SV=1	Fusobacterium (Genus) [848]	0.147239	17.382	10.037025451660156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8IEW7	Oligopeptide/dipeptide transporter, C-terminal domain protein OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_1691 PE=3 SV=1	root (No rank) [1]	0.089506	36.524	9.241600036621094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8GYJ9	Oligopeptide/dipeptide transporter, C-terminal domain protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0354 PE=3 SV=1	root (No rank) [1]	0.089506	36.573	8.780067443847656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8V3Z6	Peptide ABC transporter ATP-binding protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07547 PE=3 SV=1	root (No rank) [1]	0.089506	36.603	8.786369323730469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RZN1	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01404 PE=3 SV=1	root (No rank) [1]	0.089506	36.602	8.882926940917969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RBU9	ABC transporter, ATP-binding protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=oppF4 PE=3 SV=1	root (No rank) [1]	0.089506	36.631	8.973396301269531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B5XKI1	Elongation factor Tu OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.886894226074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TH75	Protein GrpE OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=grpE PE=3 SV=1	root (No rank) [1]	0.070707	22.924	5.470726013183594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P4R0	Protein GrpE OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=grpE PE=3 SV=1	root (No rank) [1]	0.072917	22.285	5.741172790527344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TRB7	Protein GrpE OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=grpE PE=3 SV=1	root (No rank) [1]	0.069307	23.491	5.658607482910156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6KZ75	Elongation factor G OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.177	5.046257019042969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W2H7	Elongation factor G OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.036	5.034187316894531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H7Y8	Elongation factor G OS=Haemophilus haemolyticus M21639 OX=1028806 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.124	5.018699645996094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q4QMT6	Elongation factor G OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.181	5.021797180175781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I3D757	Elongation factor G OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038516	77.268	4.991462707519531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X2JS12	Elongation factor G OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.275	5.052024841308594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U4RRX8	Elongation factor G OS=[Haemophilus] parasuis SW114 OX=1275966 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	76.895	5.056617736816406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G4A5N0	Elongation factor G OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.259	5.049034118652344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H141	Elongation factor G OS=Haemophilus haemolyticus M21621 OX=1028805 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.14	5.037391662597656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2NID4	Elongation factor G OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038516	77.339	5.017631530761719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9GWP3	Elongation factor G OS=Haemophilus haemolyticus M21127 OX=1028804 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.138	5.021797180175781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1QK26	Elongation factor G OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=fusA PE=3 SV=1	root (No rank) [1]	0.038571	77.207	5.049354553222656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RFG0	Glutamate formiminotransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0741 PE=4 SV=1	root (No rank) [1]	0.05296	35.733	5.667579650878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RBK0	Glutamate formimidoyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ftcD PE=4 SV=1	root (No rank) [1]	0.05296	35.762	5.843711853027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VMF3	Glutamate formiminotransferase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_00810 PE=4 SV=1	root (No rank) [1]	0.05296	35.792	5.411125183105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P2B5	STOMATIN LIKE PROTEIN OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0195 PE=4 SV=1	root (No rank) [1]	0.102326	24.113	5.406105041503906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CVK8	SPFH/Band 7/PHB domain protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_01452 PE=4 SV=1	root (No rank) [1]	0.07483	33.05	5.351844787597656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HKZ1	SPFH domain/Band 7 family protein OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0197 PE=4 SV=1	root (No rank) [1]	0.07483	33.152	5.486640930175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XQT5	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_01231 PE=4 SV=1	root (No rank) [1]	0.07483	33.088	5.656044006347656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V7IAF5	Elongation factor Tu OS=Eikenella corrodens CC92I OX=1073362 GN=tuf PE=3 SV=1	root (No rank) [1]	0.091371	42.847	5.174003601074219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P3E8	SSU ribosomal protein S9P OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0080 PE=4 SV=1	Fusobacterium (Genus) [848]	0.158416	10.739	10.153236389160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RGG8	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.547	10.827110290527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EN80	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.523	10.699043273925781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GJ64	30S ribosomal protein S9 OS=Fusobacterium periodonticum D10 OX=620833 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.464	10.827110290527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RYE3	30S ribosomal protein S9 OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.591	10.555274963378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C6JN45	30S ribosomal protein S9 OS=Fusobacterium varium ATCC 27725 OX=469618 GN=rpsI PE=3 SV=2	Fusobacterium (Genus) [848]	0.121212	14.594	10.984550476074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C499	30S ribosomal protein S9 (Fragment) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01392 PE=3 SV=1	Fusobacterium (Genus) [848]	0.109589	15.827	10.827217102050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VLC2	Major outer membrane protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_03026 PE=4 SV=1	root (No rank) [1]	0.053763	42.367	9.044425964355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B0VQS8	50S ribosomal protein L14 OS=Acinetobacter baumannii (strain SDF) OX=509170 GN=rplN PE=3 SV=1	Acinetobacter baumannii SDF (Subspecies) [509170]	0.139344	13.505	10.457221984863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VJA0	Dipeptide-binding protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07567 PE=4 SV=1	root (No rank) [1]	0.049213	56.504	5.192054748535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5U014	30S ribosomal protein S3 OS=Streptococcus anginosus SK52 = DSM 20563 OX=1000570 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.066	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	N0CAC0	30S ribosomal protein S3 OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.024	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T1ZFS9	30S ribosomal protein S3 OS=Streptococcus intermedius B196 OX=862967 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.066	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZL9	30S ribosomal protein S3 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.05	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK69	30S ribosomal protein S3 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.119	9.762947082519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1TL27	30S ribosomal protein S3 OS=Streptococcus anginosus DORA_7 OX=1403946 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.036	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9D308	50S ribosomal protein L11 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rplK PE=3 SV=1	Veillonella (Genus) [29465]	0.099291	14.975	9.808769226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
