Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	W1UZD6	UDP-3-O-acylglucosamine N-acyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=lpxD PE=3 SV=1	Veillonella (Genus) [29465]	0.052478	36.705	5.739677429199219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KSB4	UDP-3-O-acylglucosamine N-acyltransferase OS=Veillonella sp. 6_1_27 OX=450749 GN=lpxD PE=3 SV=1	Veillonella (Genus) [29465]	0.052478	36.705	5.739677429199219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RVG4	Pyruvate kinase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01285 PE=3 SV=1	root (No rank) [1]	0.035928	54.707	4.990180969238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0SSN1	Pyruvate kinase OS=Streptococcus oralis SK1074 OX=1095738 GN=pyk PE=3 SV=1	root (No rank) [1]	0.035928	54.748	5.067832946777344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AXW0	Pyruvate kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pyk PE=3 SV=1	root (No rank) [1]	0.035928	54.765	4.943717956542969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LBW4	B12 binding domain protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0450 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.758	6.103584289550781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FPF4	B12 binding domain protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00778 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.815	6.110206604003906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNT6	B12-binding protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00619 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.787	6.734519958496094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L6Q9	B12 binding domain protein OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1483 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.757	6.734519958496094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0UFK7	B12 binding domain of Methylmalonyl-CoA mutase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_682 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.74	6.835243225097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HG55	Formate C-acetyltransferase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pflB PE=4 SV=1	root (No rank) [1]	0.055772	87.201	5.141639709472656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RSI3	Formate acetyltransferase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_00254 PE=4 SV=1	root (No rank) [1]	0.055772	87.234	5.145698547363281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FMI8	Beta sliding clamp OS=Veillonella dispar ATCC 17748 OX=546273 GN=dnaN PE=3 SV=1	root (No rank) [1]	0.083784	41.462	5.009941101074219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQ78	Beta sliding clamp OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0002 PE=3 SV=1	root (No rank) [1]	0.083784	41.464	4.949592590332031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WA02	Beta sliding clamp OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01064G0003 PE=3 SV=1	root (No rank) [1]	0.083784	41.494	5.009941101074219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YM21	Beta sliding clamp OS=Veillonella parvula ATCC 17745 OX=686660 GN=dnaN PE=3 SV=1	root (No rank) [1]	0.083784	41.524	5.009941101074219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPG0	Beta sliding clamp OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00844 PE=3 SV=1	root (No rank) [1]	0.083784	41.58	5.009941101074219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E3CR22	Uncharacterized protein OS=Streptococcus vestibularis F0396 OX=904306 GN=HMPREF9192_0742 PE=4 SV=1	Streptococcus (Genus) [1301]	0.042453	46.211	5.192695617675781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V8BE95	Uncharacterized protein OS=Streptococcus parasanguinis CC87K OX=1073372 GN=HMPREF1195_01254 PE=4 SV=1	Streptococcus (Genus) [1301]	0.042453	46.354	5.067405700683594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1W4W5	Hydrolyase, tartrate alpha subunit/fumarate protein (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01353G0002 PE=4 SV=1	root (No rank) [1]	0.062963	29.058	5.217582702636719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4JGB6	Fumarate hydratase OS=Veillonella sp. ACP1 OX=936588 GN=HMPREF1151_0052 PE=4 SV=1	root (No rank) [1]	0.060714	30.244	5.156166076660156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FN89	Hydrolyase, tartrate alpha subunit/fumarate domain protein, Fe-S type OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00416 PE=4 SV=1	root (No rank) [1]	0.064639	28.225	5.046684265136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4FRX1	Uracil phosphoribosyltransferase OS=Streptococcus oralis ATCC 35037 OX=655813 GN=upp PE=3 SV=1	root (No rank) [1]	0.087963	23.672	5.601036071777344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C1CD95	Uracil phosphoribosyltransferase OS=Streptococcus pneumoniae (strain JJA) OX=488222 GN=upp PE=3 SV=1	root (No rank) [1]	0.087963	23.655	5.601036071777344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V8BGD3	Arginine deiminase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.576	4.995735168457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RW61	Arginine deiminase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.464	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K8MK81	Arginine deiminase OS=Streptococcus sp. F0442 OX=999425 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.548	4.963478088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U5P6Y5	Arginine deiminase OS=Streptococcus sp. I-P16 OX=1156433 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.479	4.922142028808594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AYL1	Arginine deiminase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=arcA PE=2 SV=1	root (No rank) [1]	0.066015	46.45	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CN53	Phosphoglucomutase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.514	4.786705017089844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2CD21	Phosphoglucomutase OS=Streptococcus sanguinis SK408 OX=888818 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.601	4.825050354003906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2C618	Phosphoglucomutase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.511	4.837974548339844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JTD9	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.56	4.829429626464844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I7C3	Phosphoglucomutase OS=Streptococcus sanguinis SK115 OX=888810 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.5	4.805397033691406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E0PS66	Cytidylate kinase OS=Streptococcus mitis ATCC 6249 OX=864567 GN=cmk PE=3 SV=1	Streptococcus mitis ATCC 6249 (Subspecies) [864567]	0.071429	24.808	4.999687194824219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AWA0	Elongation factor Tu OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.983	4.860191345214844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B5XKI1	Elongation factor Tu OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.886894226074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B2IQV2	Elongation factor Tu OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.651	4.834983825683594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D2ERE6	Elongation factor Tu OS=Streptococcus sp. M143 OX=563037 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.679	4.834983825683594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2KP19	Elongation factor Tu OS=Streptococcus sobrinus W1703 OX=1227275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.833381652832031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E3CHK3	Elongation factor Tu OS=Streptococcus downei F0415 OX=904293 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.844276428222656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9PWR7	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus infantis SK970 OX=1035189 GN=glgD PE=4 SV=1	root (No rank) [1]	0.039578	42.719	6.078376770019531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	M5KAV3	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Streptococcus pneumoniae PCS8106 OX=1159081 GN=PCS8106_02282 PE=4 SV=1	root (No rank) [1]	0.039578	42.624	6.435661315917969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YP06	Electron transfer flavoprotein subunit alpha OS=Veillonella parvula ATCC 17745 OX=686660 GN=etfA PE=4 SV=1	root (No rank) [1]	0.111111	36.626	4.971809387207031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2J6S3	50S ribosomal protein L2 OS=Streptococcus sp. SK140 OX=1095726 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.969	10.685157775878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D2EPH1	Ferritin-like protein OS=Streptococcus sp. M143 OX=563037 GN=HMPREF0850_00859 PE=3 SV=1	root (No rank) [1]	0.145349	19.517	4.713111877441406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4NLQ8	Elongation factor Ts OS=Streptococcus sp. AS14 OX=936577 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072046	37.297	4.829536437988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U5PAH6	Elongation factor Ts OS=Streptococcus sp. I-G2 OX=1156431 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072254	37.369	4.825584411621094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2BNY3	Elongation factor Ts OS=Streptococcus sanguinis SK1057 OX=888821 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072046	37.327	4.829536437988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IS73	Elongation factor Ts OS=Streptococcus sanguinis SK160 OX=888812 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072046	37.339	4.842353820800781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1ALA3	Elongation factor Ts OS=Streptococcus sp. GMD2S OX=1169671 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072254	37.193	4.842353820800781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9E354	Elongation factor Ts OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072046	37.293	4.829536437988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CQW2	Elongation factor Ts OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072046	37.325	4.835945129394531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HPZ6	Elongation factor Ts OS=Streptococcus mitis SK1080 OX=1008453 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072254	37.372	4.848655700683594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IJK2	Elongation factor Ts OS=Streptococcus sanguinis SK150 OX=888811 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072046	37.401	4.835945129394531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E7S8Y7	Elongation factor Ts OS=Streptococcus australis ATCC 700641 OX=888833 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072254	37.307	4.819496154785156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9FPJ6	Elongation factor Ts OS=Streptococcus sp. M334 OX=563038 GN=tsf PE=3 SV=1	root (No rank) [1]	0.072254	37.226	4.807319641113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9DPV5	Putative PTS system mannose-specific EIIAB component OS=Streptococcus sp. C150 OX=435842 GN=HMPREF0848_01631 PE=4 SV=1	root (No rank) [1]	0.054545	35.454	5.039848327636719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WMD6	Cell division protein FtsZ (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00487G0004 PE=3 SV=1	root (No rank) [1]	0.039548	36.59	4.770896911621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T3M4	Cell division protein FtsZ OS=Veillonella parvula HSIVP1 OX=1316254 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	36.018	4.602561950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FPV7	Cell division protein FtsZ OS=Veillonella dispar ATCC 17748 OX=546273 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.817	4.709266662597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LDF1	Cell division protein FtsZ OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.945	4.647956848144531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3AVK9	Cell division protein FtsZ OS=Veillonella sp. HPA0037 OX=1203593 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040346	35.771	4.658958435058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNF0	Cell division protein FtsZ OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.991	4.602561950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y6L0	Cell division protein FtsZ OS=Veillonella sp. AS16 OX=936589 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.949	4.593910217285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3SHJ6	L-lactate dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.035398	36.709	5.481620788574219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0SGM2	L-lactate dehydrogenase OS=Streptococcus mitis SK616 OX=1095735 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.25	5.076377868652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JNC7	L-lactate dehydrogenase OS=Streptococcus equinus ATCC 9812 OX=525379 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036474	35.363	5.189384460449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H8D5	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus haemolyticus M21639 OX=1028806 GN=fabI PE=3 SV=1	root (No rank) [1]	0.064846	31.697	5.565147399902344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1R4Y1	Enoyl-[acyl-carrier-protein] reductase (Fragment) OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00139 PE=4 SV=1	root (No rank) [1]	0.065972	31.008	6.902854919433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
