Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			D6KK36	30S ribosomal protein S12 OS=Veillonella sp. 3_1_44 OX=457416 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.691	11.407203674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096CN89	30S ribosomal protein S12 OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.632	11.407203674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L7MWE0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius OX=1338 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.33	5.110557556152344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1KSN5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus mitis OX=28037 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.033	4.846519470214844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8GNP7	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.165	4.986228942871094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9Y0P6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. HMSC034B05 OX=1715022 GN=gatA PE=3 SV=1	root (No rank) [1]	0.041152	52.365	5.293418884277344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A060RJZ3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus gallolyticus OX=315405 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.596	5.071998596191406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FRR3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK678 OX=888819 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.41	5.021156311035156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PCM5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. DD11 OX=1777879 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.355	5.177742004394531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QFI6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus constellatus OX=76860 GN=gatA PE=3 SV=1	root (No rank) [1]	0.041152	52.407	5.370323181152344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E4H336	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus varani OX=1608583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.323	4.992530822753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JXB5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.24	5.116432189941406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CJ92	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.286	5.063667297363281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GM09	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis OX=1305 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.285	5.170372009277344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X4JGU5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Enterococcus faecium OX=1352 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040816	52.817	4.943931579589844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8CVT9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.135	4.935707092285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IQC7	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.369	5.115257263183594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MLI5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus gordonii OX=1302 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.27	5.063667297363281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2EG14	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus mutans 2ST1 OX=857148 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.757	5.167381286621094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N411	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.27	5.108207702636719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A075SPB8	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis 6407 OX=1214179 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.159	4.942115783691406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8EHR3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.177	4.935707092285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C850	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK330 OX=888813 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.252	5.063667297363281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DHD8	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sinensis OX=176090 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.266	5.063667297363281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8IIF9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.157	4.981529235839844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8HM91	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. ICM51a OX=936591 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.02799	128.424	5.506935119628906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L9G4	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.02799	128.339	5.468376159667969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YQF6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula ATCC 17745 OX=686660 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.294	5.501380920410156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S4J1	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica OX=39777 GN=HMPREF3233_01104 PE=3 SV=1	Veillonella (Genus) [29465]	0.02799	128.513	5.470085144042969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0U5R3	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1352 PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.318	5.528297424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L825	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.02799	128.468	5.474784851074219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KKD6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01250 PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.274	5.528297424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1Q169	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00190 PE=3 SV=1	Veillonella (Genus) [29465]	0.02799	128.497	5.506935119628906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BU66	Pyruvate-flavodoxin oxidoreductase OS=Veillonella parvula OX=29466 GN=HMPREF1865_01507 PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.29	5.528297424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQU7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01341 PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.287	5.601463317871094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XCZ7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica OX=39777 GN=B7L28_07045 PE=3 SV=1	Veillonella (Genus) [29465]	0.02799	128.467	5.506935119628906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BYS6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella dispar OX=39778 GN=HMPREF1867_01188 PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.275	5.500205993652344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LBB8	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.401	5.412727355957031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FNM7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella dispar ATCC 17748 OX=546273 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.028014	128.201	5.533958435058594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P7ITG3	Elongation factor Tu OS=Neisseria sp. 83E34 OX=1692264 GN=tuf PE=3 SV=1	root (No rank) [1]	0.050398	41.02	4.910285949707031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J1SXC9	Elongation factor Tu OS=Neisseria meningitidis OX=487 GN=tuf PE=4 SV=1	root (No rank) [1]	0.054755	37.815	4.741737365722656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X3DDH0	Elongation factor Tu OS=Neisseria dumasiana OX=1931275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.943	5.069862365722656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I2Y0E1	Elongation factor Tu OS=Neisseria elongata subsp. elongata OX=214482 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.893	5.074028015136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C6SJC6	Elongation factor EF-Tu (Fragment) OS=Neisseria meningitidis alpha275 OX=295996 GN=tufB3 PE=4 SV=1	root (No rank) [1]	0.079832	26.235	5.165458679199219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X3D8W1	Elongation factor Tu OS=Neisseria dumasiana OX=1931275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.929	5.064414978027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A220S0U7	Elongation factor Tu OS=Neisseria sp. 10023 OX=1853278 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.922	5.030235290527344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1EXS7	Elongation factor Tu (Fragment) OS=Neisseria sp. HMSC071C03 OX=1739257 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048718	42.48	5.074455261230469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D9LXH4	Elongation factor Tu OS=Neisseria sp. HMSC06F02 OX=1581124 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.908	5.074028015136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1FV77	Elongation factor Tu (Fragment) OS=Neisseria sp. HMSC067G11 OX=1739384 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048469	42.684	5.068794250488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8SAW9	Elongation factor Tu (Fragment) OS=Neisseria sp. HMSC072F04 OX=1739348 GN=tuf PE=3 SV=1	root (No rank) [1]	0.052055	39.697	4.834129333496094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y5MV82	Elongation factor Tu OS=Neisseria meningitidis OX=487 GN=tufA_2 PE=4 SV=1	root (No rank) [1]	0.073077	28.368	4.621788024902344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A181CK92	Elongation factor Tu OS=Neisseria weaveri OX=28091 GN=tufA_1 PE=3 SV=1	root (No rank) [1]	0.048223	42.822	5.068794250488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9MX68	Elongation factor Tu (Fragment) OS=Neisseria sp. HMSC068C04 OX=1715179 GN=tuf PE=4 SV=1	root (No rank) [1]	0.066667	31.052	5.006736755371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A112FAD4	Elongation factor Tu OS=Neisseria meningitidis OX=487 GN=tufA PE=3 SV=1	root (No rank) [1]	0.048223	42.898	5.068794250488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B5CJS0	Elongation factor Tu OS=Neisseria elongata subsp. glycolytica ATCC 29315 OX=546263 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.852	5.074028015136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X3D260	Elongation factor Tu (Fragment) OS=Neisseria dentiae OX=194197 GN=BWD09_13290 PE=3 SV=1	root (No rank) [1]	0.050667	40.718	4.938591003417969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P1D029	Elongation factor Tu OS=Kingella kingae OX=504 GN=tufB PE=3 SV=1	root (No rank) [1]	0.048223	42.882	5.116966247558594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D9LTY8	Elongation factor Tu OS=Neisseria sp. HMSC06F02 OX=1581124 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.862	5.074028015136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0J0YP99	Elongation factor Tu OS=Neisseria arctica OX=1470200 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.919	5.074028015136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A181CK62	Elongation factor Tu OS=Neisseria weaveri OX=28091 GN=tufA_2 PE=3 SV=1	root (No rank) [1]	0.048223	42.987	5.025108337402344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1CGP5	Elongation factor Tu (Fragment) OS=Neisseria sp. HMSC061H08 OX=1715154 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048593	42.599	5.068794250488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1GXR5	Elongation factor Tu OS=Neisseria sp. HMSC069H12 OX=1739376 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.912	5.068794250488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1A9RK01	Elongation factor Tu OS=Eikenella corrodens OX=539 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.831	5.174003601074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1A9RRL3	Elongation factor Tu OS=Eikenella corrodens OX=539 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.827	5.174003601074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A254MXJ9	Elongation factor Tu OS=Eikenella corrodens OX=539 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.841	5.174003601074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1A9RGE8	Elongation factor Tu OS=Eikenella corrodens OX=539 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.887	5.174003601074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C6SEI4	Elongation factor EF-Tu OS=Neisseria meningitidis alpha153 OX=663926 GN=NME_1703 PE=4 SV=1	root (No rank) [1]	0.095477	21.696	5.234458923339844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			V7IAF5	Elongation factor Tu OS=Eikenella corrodens CC92I OX=1073362 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.847	5.174003601074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UQE0	Hep/Hag repeat protein (Fragment) OS=Veillonella sp. DORA_B_18_19_23 OX=1403933 GN=Q621_VSBC00314G0001 PE=4 SV=1	root (No rank) [1]	0.134737	47.371	9.313484191894531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0U8Y1	Autotransporter adhesin OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1314 PE=4 SV=1	root (No rank) [1]	0.080402	79.478	9.082878112792969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TFD8	Hemagglutinin OS=Veillonella parvula OX=29466 GN=CYK26_08420 PE=4 SV=1	root (No rank) [1]	0.0228	287.677	5.765846252441406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134CBX8	Methylmalonyl-CoA mutase family protein OS=Veillonella sp. DNF00869 OX=1384081 GN=HMPREF3032_00131 PE=4 SV=1	root (No rank) [1]	0.076225	60.666	5.211921691894531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9N3E6	Methylmalonyl-CoA mutase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1399 PE=4 SV=1	root (No rank) [1]	0.076642	60.306	5.216621398925781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GNE6	50S ribosomal protein L10 OS=Streptococcus sanguinis OX=1305 GN=rplJ PE=3 SV=1	Streptococcus infantis SK1302 (Subspecies) [871237]	0.072289	17.452	5.070503234863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8S8H2	50S ribosomal protein L10 OS=Streptococcus pneumoniae OX=1313 GN=rplJ PE=3 SV=1	Streptococcus infantis SK1302 (Subspecies) [871237]	0.072289	17.425	5.205833435058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MXG6	50S ribosomal protein L10 OS=Streptococcus gallolyticus OX=315405 GN=rplJ PE=3 SV=1	Streptococcus infantis SK1302 (Subspecies) [871237]	0.071856	17.548	4.859657287597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RK16	50S ribosomal protein L10 OS=Streptococcus mitis OX=28037 GN=rplJ PE=3 SV=1	Streptococcus infantis SK1302 (Subspecies) [871237]	0.072289	17.481	4.976615905761719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HF76	50S ribosomal protein L10 OS=Streptococcus infantis OX=68892 GN=rplJ PE=3 SV=1	Streptococcus infantis SK1302 (Subspecies) [871237]	0.072289	17.393	5.191734313964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
