Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	W3Y4I7	Putative selenium metabolism hydrolase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0662 PE=4 SV=1	root (No rank) [1]	0.071101	48.291	5.047218322753906	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YS94	Putative selenium metabolism hydrolase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1903 PE=4 SV=1	root (No rank) [1]	0.071101	48.368	4.841178894042969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KIQ5	M20/DapE family protein YgeY OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00654 PE=4 SV=1	root (No rank) [1]	0.071101	48.352	4.867561340332031	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BNJ4	M20/DapE family protein YgeY OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1271 PE=4 SV=1	root (No rank) [1]	0.071101	48.351	4.890525817871094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9DVS1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=plr PE=3 SV=1	Bacilli (Class) [91061]	0.08631	35.911	5.252403259277344	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K1K1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus infantis ATCC 700779 OX=889204 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.084058	37.057	5.626884460449219	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HFS5	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.086567	35.846	5.289894104003906	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LI21	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus mitis SK321 OX=585202 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.086567	35.829	5.388587951660156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	M4YYN4	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus dysgalactiae subsp. equisimilis RE378 OX=617121 GN=gapA PE=3 SV=1	Bacilli (Class) [91061]	0.084058	37.051	5.708915710449219	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2NP51	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis F0449 OX=1095733 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.08631	35.909	5.358467102050781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3B5M3	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. HPH0090 OX=1203590 GN=HMPREF1481_01538 PE=3 SV=1	Bacilli (Class) [91061]	0.08631	35.909	5.365516662597656	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZP68	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis FW213 OX=1114965 GN=gapA PE=3 SV=1	Bacilli (Class) [91061]	0.084058	37.083	5.933753967285156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FQZ0	Chaperone protein DnaK OS=Veillonella dispar ATCC 17748 OX=546273 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068515	65.575	4.769828796386719	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PZ54	Chaperone protein DnaK OS=Veillonella atypica KON OX=1128111 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068627	65.477	4.754020690917969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L8M9	Chaperone protein DnaK OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068627	65.507	4.754020690917969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK77	30S ribosomal protein S8 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.733	9.485130310058594	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9FMI6	30S ribosomal protein S8 OS=Streptococcus sp. M334 OX=563038 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.759	9.581687927246094	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0MAG4	30S ribosomal protein S8 OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.747	9.652824401855469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IQP7	30S ribosomal protein S8 OS=Streptococcus sanguinis SK160 OX=888812 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.705	9.485130310058594	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I5A0	30S ribosomal protein S8 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.733	9.485130310058594	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1W3M8	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.25	5.147514343261719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0U5U1	Ketol-acid reductoisomerase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1392 PE=4 SV=1	Veillonella (Genus) [29465]	0.10241	18.262	5.022438049316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQR1	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. 6_1_27 OX=450749 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.266	5.147514343261719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNI5	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella dispar ATCC 17748 OX=546273 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.278	5.147514343261719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQH5	Fumarate hydratase, beta subunit OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01215 PE=4 SV=1	Veillonella (Genus) [29465]	0.139785	20.181	6.622047424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LFG4	Hydrolyase, tartrate beta subunit/fumarate domain protein, Fe-S type OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1607 PE=4 SV=1	Veillonella (Genus) [29465]	0.139785	20.153	6.622047424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LAK1	Hydrolyase, tartrate beta subunit/fumarate domain protein, Fe-S type OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1061 PE=4 SV=1	Veillonella (Genus) [29465]	0.139785	20.196	6.622047424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9DYZ6	Alanine dehydrogenase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.791	5.311256408691406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I2S4	Alanine dehydrogenase OS=Streptococcus sanguinis SK72 OX=888809 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.865	5.499031066894531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FSW6	Alanine dehydrogenase OS=Streptococcus sanguinis SK678 OX=888819 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.898	5.249946594238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AW50	Alanine dehydrogenase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.936	5.337852478027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RUP6	Alanine dehydrogenase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01078 PE=3 SV=1	root (No rank) [1]	0.045946	38.982	5.175819396972656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IW61	Alanine dehydrogenase OS=Streptococcus sanguinis SK160 OX=888812 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.807	5.593025207519531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2C560	Alanine dehydrogenase OS=Streptococcus sanguinis SK330 OX=888813 GN=ald PE=3 SV=1	root (No rank) [1]	0.045946	38.766	5.300361633300781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.08545	46.858	4.625633239746094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.085648	46.526	4.596366882324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQN5	DNA-directed RNA polymerase subunit alpha OS=Veillonella sp. 6_1_27 OX=450749 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.110778	36.382	4.635353088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YQ85	DNA-directed RNA polymerase subunit alpha OS=Veillonella parvula ATCC 17745 OX=686660 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.110778	36.352	4.635353088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KK69	DNA-directed RNA polymerase subunit alpha OS=Veillonella sp. 3_1_44 OX=457416 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.110778	36.386	4.635353088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L0X3	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1026 PE=4 SV=1	root (No rank) [1]	0.015188	344.203	6.505195617675781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V120	Hemagglutinin superfamily OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0003 PE=4 SV=1	root (No rank) [1]	0.014804	354.011	6.542259216308594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPB7	Hemagglutinin superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00801 PE=4 SV=1	root (No rank) [1]	0.014813	354.403	6.220542907714844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLX7	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0441 PE=4 SV=1	root (No rank) [1]	0.014947	350.788	6.090553283691406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y4Y1	50S ribosomal protein L4 OS=Veillonella sp. AS16 OX=936589 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.6	9.793922424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQK9	50S ribosomal protein L4 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.542	9.876274108886719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8KE52	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. CM6 OX=936580 GN=gap PE=3 SV=1	Bacilli (Class) [91061]	0.035821	35.824	5.478096008300781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FPF5	LAO/AO transport system ATPase OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00779 PE=4 SV=1	root (No rank) [1]	0.070513	34.025	4.688117980957031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YS69	LAO/AO transport system ATPase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1878 PE=4 SV=1	root (No rank) [1]	0.070513	33.953	4.716529846191406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBX8	LAO/AO transport system ATPase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1290 PE=4 SV=1	root (No rank) [1]	0.070513	33.981	4.724433898925781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LBW5	LAO/AO transport system ATPase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0451 PE=4 SV=1	root (No rank) [1]	0.070513	34.035	4.763313293457031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J5GJP8	30S ribosomal protein S5 OS=Streptococcus oralis SK304 OX=1161421 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.152439	17.046	9.516639709472656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q04ML9	30S ribosomal protein S5 OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.152439	17.046	9.516639709472656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK81	30S ribosomal protein S5 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.152439	17.093	9.689781188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZK8	30S ribosomal protein S5 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.152439	17.079	9.689781188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6A6Z5	30S ribosomal protein S5 OS=Streptococcus intermedius F0395 OX=857292 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.152439	17.093	9.689781188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KMT9	Chaperone protein DnaK OS=Veillonella sp. 6_1_27 OX=450749 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068515	65.624	4.769828796386719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YR46	Chaperone protein DnaK OS=Veillonella parvula ATCC 17745 OX=686660 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068515	65.606	4.754020690917969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T2P1	Chaperone protein DnaK OS=Veillonella parvula HSIVP1 OX=1316254 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068515	65.55	4.773674011230469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	N0CF34	60 kDa chaperonin OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=groL PE=3 SV=1	root (No rank) [1]	0.068519	56.735	4.703712463378906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JWR2	60 kDa chaperonin OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=groL PE=3 SV=1	root (No rank) [1]	0.068519	56.807	4.681709289550781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BLF3	Surface antigen (D15) OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0527 PE=4 SV=1	Veillonella (Genus) [29465]	0.031856	79.183	6.170555114746094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T730	Outer membrane protein/protective antigen OMA87 OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1900 PE=4 SV=1	Veillonella (Genus) [29465]	0.031856	79.227	6.170555114746094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L291	Outer membrane protein, OMP85 family OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1740 PE=4 SV=1	Veillonella (Genus) [29465]	0.0319	79.112	6.324897766113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YQN1	Outer membrane protein, OMP85 family OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1093 PE=4 SV=1	Veillonella (Genus) [29465]	0.031856	79.213	6.170555114746094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V817	Outer membrane protein, OMP85 family (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00330G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.119792	22.216	5.327598571777344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E0PFZ7	Formate C-acetyltransferase OS=Streptococcus equinus ATCC 700338 OX=864569 GN=pflB PE=4 SV=1	root (No rank) [1]	0.014212	87.307	5.261802673339844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R7B2R7	Elongation factor G OS=Bacteroides pectinophilus CAG:437 OX=1263051 GN=fusA PE=3 SV=1	root (No rank) [1]	0.022695	77.714	4.889457702636719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E0I8J1	Elongation factor G OS=Paenibacillus curdlanolyticus YK9 OX=717606 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028944	76.171	5.062919616699219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R9LKZ1	Elongation factor G OS=Paenibacillus barengoltzii G22 OX=1235795 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028902	76.394	5.058753967285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0SUV7	Translation elongation factor G OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1457 PE=4 SV=1	root (No rank) [1]	0.043197	51.547	5.017738342285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
