Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	J4NLQ8	Elongation factor Ts OS=Streptococcus sp. AS14 OX=936577 GN=tsf PE=3 SV=1	root (No rank) [1]	0.051873	37.297	4.829536437988281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IJK2	Elongation factor Ts OS=Streptococcus sanguinis SK150 OX=888811 GN=tsf PE=3 SV=1	root (No rank) [1]	0.051873	37.401	4.835945129394531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9FPJ6	Elongation factor Ts OS=Streptococcus sp. M334 OX=563038 GN=tsf PE=3 SV=1	root (No rank) [1]	0.052023	37.226	4.807319641113281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9LZX2	Elongation factor Ts OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=tsf PE=3 SV=1	root (No rank) [1]	0.052023	37.235	4.854850769042969	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2BNY3	Elongation factor Ts OS=Streptococcus sanguinis SK1057 OX=888821 GN=tsf PE=3 SV=1	root (No rank) [1]	0.051873	37.327	4.829536437988281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1ALA3	Elongation factor Ts OS=Streptococcus sp. GMD2S OX=1169671 GN=tsf PE=3 SV=1	root (No rank) [1]	0.052023	37.193	4.842353820800781	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IS73	Elongation factor Ts OS=Streptococcus sanguinis SK160 OX=888812 GN=tsf PE=3 SV=1	root (No rank) [1]	0.051873	37.339	4.842353820800781	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CQW2	Elongation factor Ts OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=tsf PE=3 SV=1	root (No rank) [1]	0.051873	37.325	4.835945129394531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J5GJP8	30S ribosomal protein S5 OS=Streptococcus oralis SK304 OX=1161421 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.189024	17.046	9.516639709472656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q04ML9	30S ribosomal protein S5 OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.189024	17.046	9.516639709472656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZK8	30S ribosomal protein S5 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.189024	17.079	9.689781188964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6A6Z5	30S ribosomal protein S5 OS=Streptococcus intermedius F0395 OX=857292 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.189024	17.093	9.689781188964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK81	30S ribosomal protein S5 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.189024	17.093	9.689781188964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AVA8	Chaperone protein DnaK OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=dnaK PE=3 SV=1	root (No rank) [1]	0.031301	64.684	4.687156677246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R0NXS1	Glutamate--tRNA ligase OS=Streptococcus mitis 13/39 OX=1239793 GN=gltX PE=3 SV=1	root (No rank) [1]	0.030864	55.922	4.907402038574219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y5W4	Elongation factor Ts OS=Veillonella sp. AS16 OX=936589 GN=tsf PE=3 SV=1	Veillonella (Genus) [29465]	0.070796	24.703	5.072425842285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LCU2	Elongation factor Ts OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=tsf PE=3 SV=1	Veillonella (Genus) [29465]	0.070796	24.744	5.151359558105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L9M0	Elongation factor Ts OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tsf PE=3 SV=1	Veillonella (Genus) [29465]	0.070796	24.763	5.151359558105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KYF0	Elongation factor Ts OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=tsf PE=3 SV=1	Veillonella (Genus) [29465]	0.070796	24.818	5.151359558105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1W3X1	Elongation factor Ts (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01285G0001 PE=3 SV=1	Veillonella (Genus) [29465]	0.07767	22.697	5.129676818847656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KMR4	Elongation factor Ts OS=Veillonella sp. 6_1_27 OX=450749 GN=tsf PE=3 SV=1	Veillonella (Genus) [29465]	0.070796	24.788	5.151359558105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LDZ2	DNA-directed RNA polymerase subunit alpha OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.045181	36.401	4.608222961425781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQN5	DNA-directed RNA polymerase subunit alpha OS=Veillonella sp. 6_1_27 OX=450749 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.04491	36.382	4.635353088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YQ85	DNA-directed RNA polymerase subunit alpha OS=Veillonella parvula ATCC 17745 OX=686660 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.04491	36.352	4.635353088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNF3	DNA-directed RNA polymerase subunit alpha OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.04451	36.757	4.641975402832031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R5BII8	DNA-directed RNA polymerase subunit alpha OS=Veillonella sp. CAG:933 OX=1262980 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.04491	36.943	4.920112609863281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KK69	DNA-directed RNA polymerase subunit alpha OS=Veillonella sp. 3_1_44 OX=457416 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.04491	36.386	4.635353088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RV98	Ribose-5-phosphate isomerase A OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=rpiA PE=3 SV=1	root (No rank) [1]	0.066667	24.538	4.888496398925781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNT6	B12-binding protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00619 PE=4 SV=1	root (No rank) [1]	0.183206	13.787	6.734519958496094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0UFK7	B12 binding domain of Methylmalonyl-CoA mutase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_682 PE=4 SV=1	root (No rank) [1]	0.183206	13.74	6.835243225097656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V393	B12 binding protein (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00271G0002 PE=4 SV=1	root (No rank) [1]	0.324324	7.591	6.771476745605469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FPF4	B12 binding domain protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00778 PE=4 SV=1	root (No rank) [1]	0.183206	13.815	6.110206604003906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L6Q9	B12 binding domain protein OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1483 PE=4 SV=1	root (No rank) [1]	0.183206	13.757	6.734519958496094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PXZ3	Hydrolyase, tartrate alpha subunit/fumarate domain protein, Fe-S type OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00703 PE=4 SV=1	root (No rank) [1]	0.117871	28.035	5.088340759277344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQH4	Fumarate hydratase, alpha subunit OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01214 PE=4 SV=1	root (No rank) [1]	0.110714	30.111	5.306663513183594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FP93	50S ribosomal protein L6 OS=Streptococcus sanguinis SK678 OX=888819 GN=rplF PE=3 SV=1	root (No rank) [1]	0.162921	19.485	9.751411437988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK79	50S ribosomal protein L6 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rplF PE=3 SV=1	root (No rank) [1]	0.162921	19.486	9.664253234863281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HEV8	50S ribosomal protein L6 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rplF PE=3 SV=1	root (No rank) [1]	0.162921	19.398	9.693733215332031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FSE2	Arginine deiminase OS=Streptococcus sanguinis SK678 OX=888819 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.679	5.170799255371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AYL1	Arginine deiminase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=arcA PE=2 SV=1	root (No rank) [1]	0.05868	46.45	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KQP6	Arginine deiminase OS=Streptococcus sanguinis VMC66 OX=888825 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.527	5.194297790527344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I8T5	Arginine deiminase OS=Streptococcus sanguinis SK115 OX=888810 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.665	5.170799255371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4Q2B1	Arginine deiminase OS=Streptococcus sp. AS14 OX=936577 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.664	5.217475891113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CLW6	Arginine deiminase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.665	5.216514587402344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UBV8	Arginine deiminase OS=Streptococcus sanguinis SK1056 OX=888820 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.662	5.123695373535156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2BTU6	Arginine deiminase OS=Streptococcus sanguinis SK1057 OX=888821 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.644	5.079261779785156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RW61	Arginine deiminase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.464	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V8BGD3	Arginine deiminase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=arcA PE=3 SV=1	root (No rank) [1]	0.05868	46.576	4.995735168457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I5A0	30S ribosomal protein S8 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0MAG4	30S ribosomal protein S8 OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.747	9.652824401855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9FMI6	30S ribosomal protein S8 OS=Streptococcus sp. M334 OX=563038 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.759	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZL1	30S ribosomal protein S8 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.753	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK77	30S ribosomal protein S8 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IQP7	30S ribosomal protein S8 OS=Streptococcus sanguinis SK160 OX=888812 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.705	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K7X3	30S ribosomal protein S8 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.81	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	M3JF43	Signal recognition particle protein OS=Streptococcus oralis subsp. tigurinus AZ_3a OX=1282664 GN=ffh PE=3 SV=1	root (No rank) [1]	0.045889	57.671	6.962242126464844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L1F0	Uncharacterized protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1499 PE=4 SV=1	root (No rank) [1]	0.038462	88.198	6.725013732910156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V2Y4	S-layer protein (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00504G0019 PE=4 SV=1	root (No rank) [1]	0.116364	26.78	6.915458679199219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJM7	Hemagglutinin family protein OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00983 PE=4 SV=1	root (No rank) [1]	0.038462	88.222	7.076316833496094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T1H9	Uncharacterized protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1631 PE=4 SV=1	root (No rank) [1]	0.038462	88.22	6.703117370605469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YPR0	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0731 PE=4 SV=1	root (No rank) [1]	0.038462	88.126	6.724586486816406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQ11	Hemagglutinin family protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01048 PE=4 SV=1	root (No rank) [1]	0.038462	88.192	6.724586486816406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T2M3	Enoyl-[acyl-carrier-protein] reductase (FMN) OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_101 PE=4 SV=1	root (No rank) [1]	0.047319	33.611	5.272163391113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KH64	Enoyl-(Acyl-carrier-protein) reductase II OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00092 PE=4 SV=1	root (No rank) [1]	0.047319	33.639	5.385490417480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQX4	Outer membrane protein OprF OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01371 PE=3 SV=1	Veillonella (Genus) [29465]	0.049275	37.422	9.075614929199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BL94	OmpA/MotB domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0467 PE=3 SV=1	Veillonella (Genus) [29465]	0.049275	37.423	9.086082458496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0UJ87	Outer membrane protein A OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1226 PE=3 SV=1	Veillonella (Genus) [29465]	0.049275	37.437	9.086082458496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q0WXG4	Elongation factor G OS=Streptococcus equinus OX=1335 GN=EF-G PE=3 SV=1	root (No rank) [1]	0.049133	76.731	4.852928161621094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YS71	Methylmalonyl-CoA mutase domain protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1880 PE=4 SV=1	root (No rank) [1]	0.038321	60.316	5.171760559082031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNT7	Putative methylmalonyl-CoA mutase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00620 PE=4 SV=1	root (No rank) [1]	0.038321	60.33	5.171760559082031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBY0	Methylmalonyl-CoA mutase domain protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1292 PE=4 SV=1	root (No rank) [1]	0.038321	60.416	5.124870300292969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
