Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A1Q8E6A3	Elongation factor G OS=Streptococcus cuniculi OX=1432788 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.559	4.850578308105469	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0KRV6	Elongation factor G OS=Streptococcus pneumoniae OX=1313 GN=fusA_3 PE=3 SV=1	root (No rank) [1]	0.050505	76.771	4.864784240722656	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HY81	Elongation factor G OS=Streptococcus gordonii OX=1302 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.782	4.882514953613281	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MKA9	Elongation factor G OS=Streptococcus gordonii OX=1302 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.782	4.882514953613281	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DQT5	Elongation factor G OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.782	4.882514953613281	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N0VAR9	Elongation factor G OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.662	4.899177551269531	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8KLM2	Elongation factor G OS=Streptococcus sanguinis VMC66 OX=888825 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.721	4.864997863769531	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N4B2	Elongation factor G OS=Streptococcus gordonii OX=1302 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.766	4.882514953613281	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H0W8	Elongation factor G OS=Streptococcus gordonii OX=1302 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.768	4.882514953613281	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2CGL3	Elongation factor G OS=Streptococcus sanguinis SK408 OX=888818 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.745	4.864997863769531	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8GHT5	Elongation factor G OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.662	4.902381896972656	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1GYL6	Elongation factor G OS=Streptococcus oralis subsp. oralis OX=1891914 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.804	4.862968444824219	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QZS8	Elongation factor G OS=Streptococcus mitis OX=28037 GN=fusA PE=3 SV=1	root (No rank) [1]	0.050505	76.76	4.866065979003906	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CU14	50S ribosomal protein L16 OS=Streptococcus cristatus OX=45634 GN=rplP PE=3 SV=1	root (No rank) [1]	0.10219	15.456	10.659950256347656	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1C2CIR1	50S ribosomal protein L16 OS=Streptococcus dysgalactiae subsp. equisimilis OX=119602 GN=rplP PE=3 SV=1	root (No rank) [1]	0.10219	15.362	10.659950256347656	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1H1K3	50S ribosomal protein L16 OS=Streptococcus sp. HMSC34B10 OX=1608856 GN=rplP PE=3 SV=1	root (No rank) [1]	0.10219	15.394	10.786949157714844	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R1EQS2	50S ribosomal protein L16 OS=Paenibacillus sp. FSL R5-0490 OX=1920424 GN=rplP PE=3 SV=1	root (No rank) [1]	0.097222	16.185	10.219032287597656	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8AI51	50S ribosomal protein L16 OS=Streptococcus pneumoniae OX=1313 GN=rplP PE=3 SV=1	root (No rank) [1]	0.166667	9.38	10.379356384277344	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0ZSC0	50S ribosomal protein L16 OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=rplP PE=3 SV=1	root (No rank) [1]	0.10219	15.424	10.786949157714844	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7YPC6	Chaperone protein DnaK OS=Streptococcus pneumoniae OX=1313 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.796	4.631721496582031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096ATV1	Chaperone protein DnaK OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.749	4.632148742675781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DD71	Chaperone protein DnaK OS=Streptococcus sp. VT 162 OX=1419814 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.786	4.648277282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P6S3Y8	Chaperone protein DnaK OS=Streptococcus phocae OX=119224 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039474	64.808	4.611213684082031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E077	Chaperone protein DnaK OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=dnaK_2 PE=2 SV=1	root (No rank) [1]	0.039539	64.758	4.648277282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M9FIM2	Chaperone protein DnaK OS=Streptococcus suis OX=1307 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.726	4.652870178222656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A091BVJ6	Chaperone protein DnaK OS=Streptococcus equinus JB1 OX=1294274 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039344	64.97	4.598396301269531	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CD30	Chaperone protein DnaK OS=Streptococcus gordonii OX=1302 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.67	4.665367126464844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A116LDV5	Chaperone protein DnaK OS=Streptococcus suis OX=1307 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.798	4.635673522949219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D1B616	Chaperone protein DnaK OS=Streptococcus equi subsp. zooepidemicus SzAM60 OX=1381091 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039409	64.874	4.635566711425781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8BVJ3	Chaperone protein DnaK OS=Streptococcus suis OX=1307 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.803	4.657142639160156	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q3Z4	Chaperone protein DnaK OS=Streptococcus mitis OX=28037 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.758	4.648277282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H1YLP4	Chaperone protein DnaK OS=Streptococcus agalactiae OX=1311 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039409	64.994	4.652549743652344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G6DGQ1	Chaperone protein DnaK OS=Streptococcus henryi OX=439219 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039409	64.896	4.618583679199219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q6G7	Chaperone protein DnaK OS=Streptococcus mitis OX=28037 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.73	4.644325256347656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A098ZFV7	Chaperone protein DnaK OS=Streptococcus pneumoniae OX=1313 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.82	4.619438171386719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A075SP89	Chaperone protein DnaK OS=Streptococcus suis 6407 OX=1214179 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.759	4.635673522949219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7TQZ5	Molecular chaperone DnaK OS=Streptococcus pneumoniae OX=1313 GN=dnaK PE=3 SV=1	root (No rank) [1]	0.046512	55.332	4.555778503417969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1DYQ7	Chaperone protein DnaK OS=Streptococcus equi subsp. zooepidemicus CY OX=1403449 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.03928	65.045	4.639411926269531	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QMG8	Chaperone protein DnaK OS=Streptococcus oralis OX=1303 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.737	4.656074523925781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M9FLJ8	Molecular chaperone DnaK (Fragment) OS=Streptococcus suis OX=1307 GN=dnaK PE=3 SV=1	root (No rank) [1]	0.043796	58.558	4.699653625488281	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L8Q343	Chaperone protein DnaK OS=Streptococcus oralis OX=1303 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.753	4.656074523925781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PTZ9	Chaperone protein DnaK OS=Streptococcus mitis OX=28037 GN=dnaK_1 PE=2 SV=1	root (No rank) [1]	0.039539	64.756	4.648277282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D1BFU5	Chaperone protein DnaK OS=Streptococcus equi subsp. zooepidemicus Sz4is OX=1381082 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039409	64.832	4.635566711425781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A123T9V0	Chaperone protein DnaK OS=Streptococcus suis OX=1307 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.715	4.635673522949219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A116KD80	Chaperone protein DnaK OS=Streptococcus suis OX=1307 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.745	4.635673522949219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8I508	Chaperone protein DnaK OS=Streptococcus suis OX=1307 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.753	4.635673522949219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1UMC4	Chaperone protein DnaK OS=Streptococcus oralis subsp. dentisani OX=1458253 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.767	4.652229309082031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A072EVT8	Chaperone protein DnaK OS=Streptococcus equi subsp. ruminatorum CECT 5772 OX=1051981 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039409	64.789	4.648277282714844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7TB78	Chaperone protein DnaK OS=Streptococcus pneumoniae OX=1313 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039539	64.8	4.631721496582031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E1S5	Chaperone protein DnaK OS=Streptococcus infantis OX=68892 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039669	64.524	4.665367126464844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8QUH8	Chaperone protein DnaK OS=Streptococcus pneumoniae OX=1313 GN=dnaK_2 PE=2 SV=1	root (No rank) [1]	0.042781	59.674	4.774208068847656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D3I9	Chaperone protein DnaK OS=Streptococcus oralis subsp. oralis OX=1891914 GN=dnaK_1 PE=2 SV=1	root (No rank) [1]	0.039539	64.74	4.652229309082031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D1ANA5	Chaperone protein DnaK OS=Streptococcus equi subsp. zooepidemicus Sz16 OX=1381085 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.039409	64.846	4.635566711425781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QXR2	Glucose-6-phosphate isomerase OS=Streptococcus oralis OX=1303 GN=pgi PE=3 SV=1	root (No rank) [1]	0.047826	51.36	5.117820739746094	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2P927	Glucose-6-phosphate isomerase OS=Streptococcus pseudopneumoniae 22725 OX=1415759 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.774	4.877174377441406	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZQC9	Glucose-6-phosphate isomerase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.889	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CQM3	Glucose-6-phosphate isomerase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=pgi_1 PE=3 SV=1	root (No rank) [1]	0.048998	49.889	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E1G8P6	Glucose-6-phosphate isomerase OS=Streptococcus sp. NPS 308 OX=1902136 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.887	4.923957824707031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HKU0	Glucose-6-phosphate isomerase OS=Streptococcus infantis OX=68892 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.905	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N9W3	Glucose-6-phosphate isomerase OS=Streptococcus sp. DD10 OX=1777878 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.745	4.860191345214844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.857	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TTU9	Glucose-6-phosphate isomerase OS=Streptococcus sp. A12 OX=1759399 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.873	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134DA88	Glucose-6-phosphate isomerase OS=Streptococcus gordonii OX=1302 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.889	4.918296813964844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N4U5	Glucose-6-phosphate isomerase OS=Streptococcus cristatus OX=45634 GN=pgi PE=3 SV=1	root (No rank) [1]	0.048998	49.931	4.887962341308594	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PK56	Glucose-6-phosphate isomerase OS=Streptococcus oralis OX=1303 GN=SORDD21_01137 PE=4 SV=1	root (No rank) [1]	0.104265	23.628	7.834465026855469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8TJ47	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae OX=1313 GN=gpi PE=3 SV=1	root (No rank) [1]	0.048998	49.904	4.956748962402344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MZ80	ATP synthase subunit beta OS=Streptococcus cristatus OX=45634 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.751	4.808815002441406	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9ADM0	F0F1 ATP synthase subunit beta OS=Streptococcus pneumoniae OX=1313 GN=atpD_1 PE=4 SV=1	root (No rank) [1]	0.23416	39.372	5.034294128417969	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DJQ1	ATP synthase subunit beta OS=Streptococcus sinensis OX=176090 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.794	4.876533508300781	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2PKD9	ATP synthase subunit beta OS=Streptococcus pseudopneumoniae 22725 OX=1415759 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.912	4.852607727050781	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CMH4	ATP synthase subunit beta OS=Streptococcus gordonii OX=1302 GN=atpD_1 PE=3 SV=1	root (No rank) [1]	0.181624	50.691	4.878669738769531	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NFQ1	ATP synthase subunit beta OS=Streptococcus gordonii OX=1302 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.719	4.917015075683594	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0KK01	ATP synthase subunit beta OS=Streptococcus pneumoniae OX=1313 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.932	4.852607727050781	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QPR2	ATP synthase subunit beta OS=Streptococcus mitis OX=28037 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.875	4.919685363769531	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZCJ4	ATP synthase subunit beta OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=atpD PE=3 SV=1	root (No rank) [1]	0.181624	50.872	4.852607727050781	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R2H6	Threonine--tRNA ligase OS=Streptococcus oralis OX=1303 GN=thrS PE=3 SV=1	root (No rank) [1]	0.054096	74.587	5.213737487792969	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8U4A2	Threonine--tRNA ligase OS=Streptococcus sp. HMSC071D03 OX=1739341 GN=thrS PE=3 SV=1	root (No rank) [1]	0.054096	74.684	5.308799743652344	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PLT3	30S ribosomal protein S5 OS=Streptococcus oralis OX=1303 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.066	9.516639709472656	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H3BVE1	30S ribosomal protein S5 OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	16.915	9.786659240722656	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4JTX7	30S ribosomal protein S5 OS=Streptococcus gordonii OX=1302 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.107	9.840812683105469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RP93	30S ribosomal protein S5 OS=Streptococcus oralis OX=1303 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.111	9.745002746582031	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
