Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	R5ZLY2	50S ribosomal protein L31 type B OS=Streptococcus thermophilus CAG:236 OX=1263110 GN=rpmE2 PE=3 SV=1	Streptococcus thermophilus CAG:236 (Species) [1263110]	0.193182	10.359	8.891578674316406	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.083333	46.64	4.645500183105469	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.083333	46.794	4.596260070800781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZJE1	30S ribosomal protein S5 OS=Streptococcus parasanguinis FW213 OX=1114965 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.146341	16.987	9.978919982910156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K8MM59	30S ribosomal protein S5 OS=Streptococcus sp. F0442 OX=999425 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.146341	17.006	9.809089660644531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RWH0	Oligopeptide-binding protein sarA OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01641 PE=4 SV=1	root (No rank) [1]	0.030166	73.237	5.295127868652344	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PQY3	Outer membrane protein OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01672 PE=4 SV=1	root (No rank) [1]	0.111111	17.919	7.747627258300781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQL8	50S ribosomal protein L14 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplN PE=3 SV=1	Veillonella sp. 6_1_27 (Species) [450749]	0.131148	13.338	9.999214172363281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D2ERY5	UPF0371 protein HMPREF0850_01479 OS=Streptococcus sp. M143 OX=563037 GN=HMPREF0850_01479 PE=3 SV=1	root (No rank) [1]	0.082996	54.956	5.509284973144531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RSA3	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.127219	36.768	5.416572570800781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FFI1	Glutamate dehydrogenase OS=Streptococcus sanguinis SK353 OX=888815 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.026786	48.732	5.353126525878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CKW9	Glutamate dehydrogenase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.026786	48.718	5.275154113769531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IQ26	Glutamate dehydrogenase OS=Streptococcus sanguinis SK150 OX=888811 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.026786	48.618	5.259773254394531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K6S4	Glutamate dehydrogenase OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=HMPREF8577_1259 PE=3 SV=1	root (No rank) [1]	0.026786	48.669	5.348960876464844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HG79	Glutamate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.026786	48.803	5.277824401855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UUY6	Glutamate dehydrogenase OS=Streptococcus sanguinis SK49 OX=888808 GN=gdhA2 PE=3 SV=1	root (No rank) [1]	0.026786	48.619	5.194511413574219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IRB4	Glutamate dehydrogenase OS=Streptococcus sanguinis SK160 OX=888812 GN=gdhA2 PE=3 SV=1	root (No rank) [1]	0.026786	48.705	5.204658508300781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y5F8	ATPase, AAA family OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0741 PE=4 SV=1	root (No rank) [1]	0.048883	78.862	5.107032775878906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UWV0	ATPase, AAA family OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00556G0014 PE=4 SV=1	root (No rank) [1]	0.048276	80.148	5.091758728027344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KLP8	ATP-dependent Clp protease, ATP-binding subunit ClpL OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01725 PE=4 SV=1	root (No rank) [1]	0.048815	79.18	5.085884094238281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LBB8	ATPase family associated with various cellular activities (AAA) OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1494 PE=4 SV=1	root (No rank) [1]	0.047619	80.837	5.077339172363281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9E1Z0	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.078261	26.096	5.242256164550781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K343	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus infantis ATCC 700779 OX=889204 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.078261	26.045	5.227195739746094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E7S504	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus agalactiae (strain ATCC 13813 / DSM 2134 / JCM 5671 / NCIMB 701348 / NCTC 8181) OX=888745 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.078261	25.958	5.126899719238281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UR04	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus sanguinis SK355 OX=888816 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.078261	26.097	5.076377868652344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KZX3	ABC transporter, substrate-binding protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1163 PE=3 SV=1	Veillonella (Genus) [29465]	0.0625	33.648	4.969352722167969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSA4	ABC transporter, substrate-binding protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01794 PE=3 SV=1	Veillonella (Genus) [29465]	0.063123	33.238	4.893302917480469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T8U3	Zinc ABC transporter, periplasmic-binding protein ZnuA OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1011 PE=3 SV=1	Veillonella (Genus) [29465]	0.0625	33.604	4.962623596191406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YNI7	ABC transporter, substrate-binding protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0241 PE=3 SV=1	Veillonella (Genus) [29465]	0.0625	33.648	4.969352722167969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KRH3	Zinc ABC transporter, zinc-binding lipoprotein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01577 PE=3 SV=1	Veillonella (Genus) [29465]	0.0625	33.618	4.969352722167969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQW4	Periplasmic solute binding protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0240 PE=3 SV=1	Veillonella (Genus) [29465]	0.0625	33.632	4.969352722167969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSI0	Rubrerythrin OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01870 PE=4 SV=1	root (No rank) [1]	0.127072	20.036	5.355262756347656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LE56	Rubrerythrin OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0162 PE=4 SV=1	root (No rank) [1]	0.127072	20.071	5.569419860839844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U5PAF0	30S ribosomal protein S3 OS=Streptococcus sp. I-G2 OX=1156431 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.064516	24.017	9.642250061035156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HIC0	Cell division ATP-binding protein FtsE OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=ftsE PE=4 SV=1	root (No rank) [1]	0.095652	25.872	9.297035217285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZE1	60 kDa chaperonin OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=groL PE=3 SV=1	root (No rank) [1]	0.055556	56.719	4.655326843261719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y4Y1	50S ribosomal protein L4 OS=Veillonella sp. AS16 OX=936589 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.6	9.793922424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQK9	50S ribosomal protein L4 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.542	9.876274108886719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AYV8	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=accB PE=4 SV=1	root (No rank) [1]	0.117284	17.361	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I5A0	30S ribosomal protein S8 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZL1	30S ribosomal protein S8 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.753	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK77	30S ribosomal protein S8 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IQP7	30S ribosomal protein S8 OS=Streptococcus sanguinis SK160 OX=888812 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.705	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9FMI6	30S ribosomal protein S8 OS=Streptococcus sp. M334 OX=563038 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.759	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0MAG4	30S ribosomal protein S8 OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.747	9.652824401855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K7X3	30S ribosomal protein S8 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.81	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNA4	50S ribosomal protein L28 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpmB PE=3 SV=1	root (No rank) [1]	0.225806	6.882	10.980064392089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E7S8Y7	Elongation factor Ts OS=Streptococcus australis ATCC 700641 OX=888833 GN=tsf PE=3 SV=1	root (No rank) [1]	0.121387	37.307	4.819496154785156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U5PAH6	Elongation factor Ts OS=Streptococcus sp. I-G2 OX=1156431 GN=tsf PE=3 SV=1	root (No rank) [1]	0.121387	37.369	4.825584411621094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LE26	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rpoC PE=3 SV=1	Veillonella (Genus) [29465]	0.015703	156.685	5.620155334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L696	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rpoC PE=3 SV=1	Veillonella (Genus) [29465]	0.015703	156.699	5.620155334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HCV8	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. ICM51a OX=936591 GN=rpoC PE=3 SV=1	Veillonella (Genus) [29465]	0.015703	156.671	5.620155334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y4K3	Chaperone protein DnaJ OS=Veillonella sp. AS16 OX=936589 GN=dnaJ PE=3 SV=1	root (No rank) [1]	0.031746	41.368	8.443397521972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1W2H5	Chaperone protein DnaJ (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01328G0001 PE=4 SV=1	root (No rank) [1]	0.054795	23.962	9.466011047363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LCW8	Chaperone protein DnaJ OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=dnaJ PE=3 SV=1	root (No rank) [1]	0.031169	41.938	8.261177062988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YR47	Chaperone protein DnaJ OS=Veillonella parvula ATCC 17745 OX=686660 GN=dnaJ PE=3 SV=1	root (No rank) [1]	0.031169	41.924	8.261177062988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FQY9	Chaperone protein DnaJ OS=Veillonella dispar ATCC 17748 OX=546273 GN=dnaJ PE=3 SV=1	root (No rank) [1]	0.031169	41.938	8.444038391113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BMF7	Chaperone protein DnaJ OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=dnaJ PE=3 SV=1	root (No rank) [1]	0.03125	41.796	8.261177062988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1M746	Inosine-5'-monophosphate dehydrogenase OS=Streptococcus infantis SK1302 OX=871237 GN=guaB PE=3 SV=1	root (No rank) [1]	0.042683	52.595	5.429283142089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L2P6	Putative acetyl-CoA carboxylase biotin carboxyl carrier protein subunit OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0197 PE=4 SV=1	Veillonella parvula ACS-068-V-Sch12 (Subspecies) [768727]	0.170543	12.653	6.565116882324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.084633	49.857	4.918296813964844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLX7	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0441 PE=4 SV=1	Veillonella (Genus) [29465]	0.009965	350.788	6.090553283691406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LBI8	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.050746	36.286	5.091972351074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9DJT7	60 kDa chaperonin OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.02583	57.308	4.760856628417969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KI25	60 kDa chaperonin OS=Veillonella sp. 3_1_44 OX=457416 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.025878	57.446	4.813407897949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BMV8	60 kDa chaperonin OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.025878	57.445	4.865638732910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y7K7	60 kDa chaperonin OS=Veillonella sp. AS16 OX=936589 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.025878	57.364	4.760963439941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0SWG4	60 kDa chaperonin OS=Veillonella parvula HSIVP1 OX=1316254 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.029661	50.482	4.952583312988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KN81	60 kDa chaperonin OS=Veillonella sp. 6_1_27 OX=450749 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.025878	57.432	4.813407897949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
