Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	E1L696	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.024268	156.699	5.620155334472656	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HCV8	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. ICM51a OX=936591 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.024268	156.671	5.620155334472656	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C9LQ67	DNA-directed RNA polymerase subunit beta' OS=Dialister invisus DSM 15470 OX=592028 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.025641	147.32	6.497077941894531	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2BWU0	DNA-directed RNA polymerase subunit beta' OS=Dialister micraerophilus DSM 19965 OX=888062 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.025622	147.922	6.813026428222656	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YMY4	DNA-directed RNA polymerase subunit beta OS=Veillonella parvula ATCC 17745 OX=686660 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.01443	155.042	4.813835144042969	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNB8	DNA-directed RNA polymerase subunit beta OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014535	153.7	4.831779479980469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KXG0	DNA-directed RNA polymerase subunit beta OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.01443	155.116	4.813835144042969	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KK32	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. 3_1_44 OX=457416 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.015748	141.638	4.776130676269531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y4W9	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014451	154.8	4.805183410644531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBM3	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014451	154.861	4.867881774902344	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9N6D2	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014409	155.9	4.813407897949219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S2ZTG6	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. HPA0037 OX=1203593 GN=rpoB PE=3 SV=1	Veillonella (Genus) [29465]	0.014472	154.511	4.809028625488281	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HH60	Response regulator receiver domain protein OS=Veillonella sp. ICM51a OX=936591 GN=HMPREF1504_0869 PE=4 SV=1	root (No rank) [1]	0.107143	25.416	4.745903015136719	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9PXQ8	50S ribosomal protein L4 OS=Streptococcus infantis SK970 OX=1035189 GN=rplD PE=3 SV=1	root (No rank) [1]	0.082126	22.195	9.987998962402344	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D3HB90	50S ribosomal protein L4 OS=Streptococcus mitis (strain B6) OX=365659 GN=rplD PE=3 SV=1	root (No rank) [1]	0.082126	22.236	9.893363952636719	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3SKL0	50S ribosomal protein L4 OS=Streptococcus sanguinis SK1087 OX=888824 GN=rplD PE=3 SV=1	root (No rank) [1]	0.082126	22.293	10.032218933105469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2JA54	50S ribosomal protein L4 OS=Streptococcus sp. SK643 OX=1095727 GN=rplD PE=3 SV=1	root (No rank) [1]	0.082126	22.137	9.987998962402344	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZLP6	30S ribosomal protein S1 OS=Streptococcus parasanguinis FW213 OX=1114965 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.105263	43.842	4.931648254394531	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2NC45	30S ribosomal protein S1 OS=Streptococcus parasanguinis F0449 OX=1095733 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.105263	43.776	4.961021423339844	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UAU1	30S ribosomal protein S1 OS=Streptococcus sanguinis SK1056 OX=888820 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.095	43.805	4.899177551269531	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2CCF0	30S ribosomal protein S1 OS=Streptococcus sanguinis SK408 OX=888818 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.095	43.906	4.935920715332031	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2BRX0	30S ribosomal protein S1 OS=Streptococcus sanguinis SK1057 OX=888821 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.095	43.88	4.935920715332031	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IM99	30S ribosomal protein S1 OS=Streptococcus sanguinis SK150 OX=888811 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.095	43.862	4.935920715332031	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CN72	30S ribosomal protein S1, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.094763	43.805	5.142280578613281	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I266	30S ribosomal protein S1 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.095	43.92	4.903663635253906	3	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BLP2	Methionine--tRNA ligase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=metG PE=3 SV=1	root (No rank) [1]	0.055556	73.745	5.191093444824219	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y5F9	Methionine--tRNA ligase OS=Veillonella sp. AS16 OX=936589 GN=metG PE=3 SV=1	root (No rank) [1]	0.055556	73.508	5.254219055175781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YMK1	Methionine--tRNA ligase OS=Veillonella parvula ATCC 17745 OX=686660 GN=metG PE=3 SV=1	root (No rank) [1]	0.055556	73.589	5.153388977050781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FRD2	Methionine--tRNA ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=metG PE=3 SV=1	root (No rank) [1]	0.055556	73.621	5.191093444824219	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LKY0	Enolase OS=Streptococcus mitis SK564 OX=585203 GN=eno PE=3 SV=1	root (No rank) [1]	0.043779	46.827	4.682991027832031	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.043981	46.526	4.596366882324219	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0BMZ3	Elongation factor Tu OS=Granulicatella elegans ATCC 700633 OX=626369 GN=tuf PE=3 SV=1	root (No rank) [1]	0.108861	43.352	4.847480773925781	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NH26	Elongation factor Tu OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tuf PE=3 SV=1	root (No rank) [1]	0.108861	43.262	4.880058288574219	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBN4	Translation elongation factor Tu OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=tuf PE=4 SV=1	root (No rank) [1]	0.0625	32.931	4.630653381347656	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBL6	Elongation factor Tu OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048101	43.125	4.972877502441406	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PWB8	Elongation factor Tu (Fragment) OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00927 PE=3 SV=1	root (No rank) [1]	0.048346	42.997	4.909645080566406	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LE21	Elongation factor Tu OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048101	43.199	4.909431457519531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LAL6	Elongation factor Tu OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048101	43.185	4.909431457519531	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSW6	Putative translation elongation factor Tu (Fragment) OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_02018 PE=4 SV=1	root (No rank) [1]	0.097436	21.277	4.522026062011719	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WL88	Elongation factor Tu 1 (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00492G0001 PE=4 SV=1	root (No rank) [1]	0.128378	15.882	5.100196838378906	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZP1	30S ribosomal protein S2 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsB PE=3 SV=1	Streptococcus (Genus) [1301]	0.05	29.125	5.073600769042969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HF69	30S ribosomal protein S2 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rpsB PE=3 SV=1	Streptococcus (Genus) [1301]	0.05	29.025	5.136192321777344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V6L6	Trigger factor (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00446G0001 PE=4 SV=1	root (No rank) [1]	0.115646	16.485	4.640693664550781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UUQ5	Trigger factor OS=Veillonella dispar DORA_11 OX=1403949 GN=tig PE=3 SV=1	root (No rank) [1]	0.039171	48.159	4.710868835449219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNU8	Trigger factor OS=Veillonella sp. 6_1_27 OX=450749 GN=tig PE=3 SV=1	root (No rank) [1]	0.039171	48.16	4.690681457519531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQM5	30S ribosomal protein S5 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.095808	17.574	9.987571716308594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PPX5	30S ribosomal protein S5 OS=Veillonella atypica KON OX=1128111 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.095808	17.546	9.987571716308594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y5N3	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048257	38.522	5.588752746582031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9N3F4	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048518	38.469	6.298728942871094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J5AFU0	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048257	38.559	5.564079284667969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HGR4	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. ICM51a OX=936591 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048257	38.692	5.582450866699219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BNG3	Sodium ion-translocating decarboxylase, beta subunit OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1240 PE=4 SV=1	root (No rank) [1]	0.048257	38.705	5.588645935058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1M8D2	Trigger factor OS=Streptococcus infantis SK1302 OX=871237 GN=tig PE=3 SV=1	root (No rank) [1]	0.042155	47.3	4.454093933105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L698	Putative aspartate ammonia-lyase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1070 PE=4 SV=1	root (No rank) [1]	0.048832	51.229	5.276008605957031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3AMP9	Aspartate ammonia-lyase OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_01631 PE=4 SV=1	root (No rank) [1]	0.048832	51.273	5.276008605957031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BP73	Fumarate lyase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1504 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.277	5.232536315917969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQJ7	Aspartate ammonia-lyase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01239 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.247	5.172828674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBM4	Putative aspartate ammonia-lyase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1578 PE=4 SV=1	Veillonella (Genus) [29465]	0.048218	51.967	5.236381530761719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y3U5	Putative aspartate ammonia-lyase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1724 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.314	5.508857727050781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T298	Aspartate ammonia-lyase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1464 PE=4 SV=1	Veillonella (Genus) [29465]	0.055422	44.893	5.064094543457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YMY3	Putative aspartate ammonia-lyase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0898 PE=4 SV=1	Veillonella (Genus) [29465]	0.048832	51.261	5.172828674316406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D2Z2Z7	Chaperone protein DnaK OS=Dethiosulfovibrio peptidovorans DSM 11002 OX=469381 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.024793	64.676	4.706169128417969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0ESM6	Outer membrane protein P5 OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=ompA PE=3 SV=1	root (No rank) [1]	0.071038	38.419	9.678138732910156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W6S3	Outer membrane protein A (3aII*Gd) OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_19670 PE=3 SV=1	root (No rank) [1]	0.072022	38.266	9.503181457519531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4Q2F6	PF08860 domain protein OS=Streptococcus sp. BS35b OX=1105032 GN=HMPREF1149_1484 PE=4 SV=1	root (No rank) [1]	0.25	7.534	6.557746887207031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KPD8	Putative ribosomal protein S1 OS=Streptococcus sanguinis VMC66 OX=888825 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.065	43.89	4.935920715332031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9P696	30S ribosomal protein S1 OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.065163	43.847	4.960273742675781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0SG96	Ribosomal protein S1 OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ANG2_1232 PE=4 SV=1	root (No rank) [1]	0.065163	43.859	4.960273742675781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UWA3	Methionine-tRNA ligase (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00605G0001 PE=4 SV=1	root (No rank) [1]	0.223404	10.158	5.837516784667969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9D4D8	Methylmalonyl-CoA mutase domain-containing protein OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=HMPREF9282_00257 PE=4 SV=1	root (No rank) [1]	0.038321	60.334	5.355155944824219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
