Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	F0I8F3	Triosephosphate isomerase OS=Streptococcus sanguinis SK115 OX=888810 GN=tpiA PE=3 SV=1	Lactobacillales (Order) [186826]	0.063492	26.644	4.798988342285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3SIH5	Triosephosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=tpiA PE=3 SV=1	Lactobacillales (Order) [186826]	0.063492	26.687	4.798988342285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CM80	Triosephosphate isomerase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=tpi PE=3 SV=1	Lactobacillales (Order) [186826]	0.062992	26.876	4.798988342285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NGI6	Triosephosphate isomerase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tpiA PE=3 SV=1	Lactobacillales (Order) [186826]	0.063745	26.858	4.935173034667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KQG2	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sanguinis VMC66 OX=888825 GN=merA PE=4 SV=1	root (No rank) [1]	0.043379	47.066	5.100196838378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4J0N7	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sp. AS14 OX=936577 GN=HMPREF1150_1858 PE=4 SV=1	root (No rank) [1]	0.043379	46.948	5.046257019042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0GVB2	FeS assembly ATPase SufC OS=Anaerococcus prevotii ACS-065-V-Col13 OX=879305 GN=sufC PE=4 SV=1	root (No rank) [1]	0.069959	27.239	4.981101989746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6GQY1	FeS assembly ATPase SufC OS=Filifactor alocis (strain ATCC 35896 / D40 B5) OX=546269 GN=HMPREF0389_01109 PE=4 SV=1	root (No rank) [1]	0.067729	28.336	6.259422302246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PYM9	FeS assembly ATPase SufC OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00482 PE=4 SV=1	root (No rank) [1]	0.068826	27.116	5.808891296386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LAV7	FeS assembly ATPase SufC OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=sufC PE=4 SV=1	root (No rank) [1]	0.068826	27.174	5.641731262207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RVQ2	Enolase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.927	4.638130187988281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G5JRT6	Putative formate C-acetyltransferase OS=Streptococcus criceti HS-6 OX=873449 GN=STRCR_0794 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020592	87.817	5.013893127441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RSI3	Formate acetyltransferase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_00254 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.234	5.145698547363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HG55	Formate C-acetyltransferase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pflB PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.201	5.141639709472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K8MM59	30S ribosomal protein S5 OS=Streptococcus sp. F0442 OX=999425 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.152439	17.006	9.809089660644531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZJE1	30S ribosomal protein S5 OS=Streptococcus parasanguinis FW213 OX=1114965 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.152439	16.987	9.978919982910156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IS15	Alpha-1,4 glucan phosphorylase OS=Streptococcus sanguinis SK160 OX=888812 GN=glgP PE=3 SV=1	root (No rank) [1]	0.027888	85.22	4.999900817871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IJE4	Alpha-1,4 glucan phosphorylase OS=Streptococcus sanguinis SK150 OX=888811 GN=glgP PE=3 SV=1	root (No rank) [1]	0.027888	85.238	4.999900817871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FHE6	Alpha-1,4 glucan phosphorylase OS=Streptococcus sanguinis SK353 OX=888815 GN=glgP PE=3 SV=1	root (No rank) [1]	0.027888	85.192	5.002998352050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.492	4.469474792480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.56	4.487205505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.561	4.525016784667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.501	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UZ23	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK49 OX=888808 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.673	4.459434509277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.528	4.571800231933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2W1Y4	Elongation factor Tu OS=Lactobacillus plantarum AY01 OX=1358413 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.364	4.954399108886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0GNQ6	Elongation factor Tu OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.361	4.992103576660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LAL6	Elongation factor Tu OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.185	4.909431457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LE21	Elongation factor Tu OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.199	4.909431457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L6A7	Elongation factor Tu OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.243	4.875038146972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S2ZTF5	Elongation factor Tu OS=Veillonella sp. HPA0037 OX=1203593 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.185	4.903984069824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNC4	Elongation factor Tu OS=Veillonella dispar ATCC 17748 OX=546273 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.23	4.842460632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PWB8	Elongation factor Tu (Fragment) OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00927 PE=3 SV=1	root (No rank) [1]	0.040712	42.997	4.909645080566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y7T7	Elongation factor Tu (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040816	42.88	4.842994689941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q5FKR8	Elongation factor Tu OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.552	4.973091125488281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AXN8	Phosphopentomutase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.48	4.955146789550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U5PA87	DNA-directed RNA polymerase subunit alpha OS=Streptococcus sp. I-P16 OX=1156433 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.070513	34.192	4.602348327636719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1M6I8	DNA-directed RNA polymerase subunit alpha OS=Streptococcus infantis SK1302 OX=871237 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.07074	34.124	4.779228210449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK90	DNA-directed RNA polymerase subunit alpha OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpoA PE=3 SV=1	root (No rank) [1]	0.070513	34.239	4.664085388183594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK77	30S ribosomal protein S8 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IQP7	30S ribosomal protein S8 OS=Streptococcus sanguinis SK160 OX=888812 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.705	9.485130310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0I5A0	30S ribosomal protein S8 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZL1	30S ribosomal protein S8 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.753	9.485130310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K7X3	30S ribosomal protein S8 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.81	9.581687927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0MAG4	30S ribosomal protein S8 OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.747	9.652824401855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E9FMI6	30S ribosomal protein S8 OS=Streptococcus sp. M334 OX=563038 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.759	9.581687927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQZ3	NAD-dependent malic enzyme OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01391 PE=4 SV=1	Veillonella (Genus) [29465]	0.02934	43.528	5.150611877441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BL66	Malic protein NAD-binding protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0439 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.596	5.035041809082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9N4S8	Malic enzyme, NAD-binding domain protein OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1087 PE=4 SV=1	Veillonella (Genus) [29465]	0.03038	42.298	5.245460510253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSU6	Malic enzyme, NAD binding domain protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01991 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.528	4.985588073730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YN29	Malic enzyme, NAD binding domain protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0038 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.484	5.028633117675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L6J1	Malic enzyme, NAD binding domain protein OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1800 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.604	5.080436706542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H417	Malic enzyme, NAD-binding domain protein OS=Veillonella sp. ICM51a OX=936591 GN=HMPREF1504_0510 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.659	5.134269714355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y000	Malic enzyme, NAD-binding domain protein OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1115 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.514	5.082038879394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T8Y3	NADP-dependent malic enzyme OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1204 PE=4 SV=1	Veillonella (Genus) [29465]	0.029925	42.538	5.088340759277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L2N8	Succinate CoA transferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0189 PE=4 SV=1	root (No rank) [1]	0.021956	54.338	5.633506774902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LBW2	Succinate CoA transferase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0448 PE=4 SV=1	root (No rank) [1]	0.022	54.458	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PVS4	Succinate CoA transferase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01011 PE=4 SV=1	root (No rank) [1]	0.022	54.486	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L6Q7	Succinate CoA transferase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1481 PE=4 SV=1	root (No rank) [1]	0.022	54.429	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WC58	Succinate CoA transferase (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01117G0004 PE=4 SV=1	root (No rank) [1]	0.029333	40.434	5.270988464355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLY3	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0447 PE=4 SV=1	root (No rank) [1]	0.008935	287.113	5.416679382324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPC3	Hep_Hag superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00807 PE=4 SV=1	root (No rank) [1]	0.008865	289.205	5.484718322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HFS4	Elongation factor G OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=fusA PE=3 SV=1	root (No rank) [1]	0.041847	76.788	4.882514953613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2CGL3	Elongation factor G OS=Streptococcus sanguinis SK408 OX=888818 GN=fusA PE=3 SV=1	root (No rank) [1]	0.041847	76.745	4.864997863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2C9A5	Elongation factor G OS=Streptococcus sanguinis SK330 OX=888813 GN=fusA PE=3 SV=1	root (No rank) [1]	0.041847	76.721	4.864997863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KLM2	Elongation factor G OS=Streptococcus sanguinis VMC66 OX=888825 GN=fusA PE=3 SV=1	root (No rank) [1]	0.041847	76.721	4.864997863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2UPV0	Methylmalonyl-CoA mutase family protein OS=Mitsuokella sp. oral taxon 131 str. W9106 OX=1321781 GN=HMPREF1985_00900 PE=4 SV=1	root (No rank) [1]	0.038251	60.827	5.864860534667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0SU48	Cysteine synthase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1540 PE=3 SV=1	Veillonella (Genus) [29465]	0.090032	32.33	5.614173889160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
