Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0F2CNT5	Enolase OS=Streptococcus gordonii OX=1302 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	47.031	4.716102600097656	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1ZBV7	Enolase OS=Streptococcus salivarius OX=1304 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	47.001	4.710227966308594	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134D9M2	Enolase OS=Streptococcus gordonii OX=1302 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	47.015	4.716102600097656	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C6N9	Enolase OS=Streptococcus sanguinis SK330 OX=888813 GN=eno PE=3 SV=1	root (No rank) [1]	0.076037	47.015	4.716102600097656	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CKH9	60 kDa chaperonin OS=Streptococcus cristatus OX=45634 GN=groEL PE=3 SV=1	root (No rank) [1]	0.072222	56.849	4.665260314941406	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HQ99	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.072222	56.852	4.639518737792969	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3UPM6	60 kDa chaperonin OS=Streptococcus sanguinis SK355 OX=888816 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	56.86	4.676582336425781	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IP79	60 kDa chaperonin OS=Streptococcus sanguinis SK150 OX=888811 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	56.888	4.676582336425781	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K272	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.072222	56.825	4.639518737792969	2	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8FYI5	Glucose-6-phosphate isomerase OS=Streptococcus suis OX=1307 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.453	4.798454284667969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8JNN8	Glucose-6-phosphate isomerase OS=Streptococcus suis OX=1307 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.355	4.733512878417969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A075SM46	Glucose-6-phosphate isomerase OS=Streptococcus suis 6407 OX=1214179 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.354	4.727104187011719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8ED27	Glucose-6-phosphate isomerase OS=Streptococcus acidominimus OX=1326 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.368	4.783927917480469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8EAT9	Glucose-6-phosphate isomerase OS=Streptococcus suis OX=1307 GN=pgi PE=3 SV=1	root (No rank) [1]	0.046771	49.397	4.765342712402344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HP10	Catabolite control protein A OS=Streptococcus gordonii OX=1302 GN=ccpA PE=4 SV=1	root (No rank) [1]	0.092814	37.083	6.176216125488281	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CHW0	Catabolite control protein A OS=Streptococcus gordonii OX=1302 GN=ccpA PE=4 SV=1	root (No rank) [1]	0.092814	37.098	6.480522155761719	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K4B0	Catabolite control protein A OS=Streptococcus gordonii OX=1302 GN=RN86_10380 PE=4 SV=1	root (No rank) [1]	0.092814	37.151	6.931694030761719	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134D8Z1	Catabolite control protein A OS=Streptococcus gordonii OX=1302 GN=AWH02_05665 PE=4 SV=1	root (No rank) [1]	0.092814	37.082	6.480522155761719	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H4R3	Catabolite control protein A OS=Streptococcus gordonii OX=1302 GN=A6J85_10825 PE=4 SV=1	root (No rank) [1]	0.092814	37.053	6.176216125488281	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N7Y3	Catabolite control protein A OS=Streptococcus gordonii OX=1302 GN=SGODD07_00881 PE=4 SV=1	root (No rank) [1]	0.092814	37.112	6.480522155761719	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J5AQ24	ATPase, AAA family OS=Veillonella sp. ACP1 OX=936588 GN=HMPREF1151_0843 PE=4 SV=1	root (No rank) [1]	0.066667	80.823	5.047004699707031	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BXC4	Putative ATP-dependent Clp protease ATP-binding subunit ClpE OS=Veillonella parvula OX=29466 GN=HMPREF1865_01235 PE=4 SV=1	root (No rank) [1]	0.067586	80.207	5.089195251464844	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C5R5	Putative ATP-dependent Clp protease ATP-binding subunit ClpE OS=Veillonella dispar OX=39778 GN=HMPREF1867_00595 PE=4 SV=1	root (No rank) [1]	0.066757	80.963	4.983985900878906	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FSU9	ATPase family associated with various cellular activities (AAA) OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01997 PE=4 SV=1	root (No rank) [1]	0.066757	80.892	4.954505920410156	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.127021	46.858	4.625633239746094	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.127315	46.526	4.596366882324219	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0V7YLL4	Enolase OS=Enterococcus faecium OX=1352 GN=eno PE=3 SV=1	root (No rank) [1]	0.127315	46.451	4.607902526855469	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G1SFA1	Enolase OS=Enterococcus faecalis OX=1351 GN=eno PE=3 SV=1	root (No rank) [1]	0.127315	46.439	4.539222717285156	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133CMW8	Enolase OS=Enterococcus faecium OX=1352 GN=eno PE=3 SV=1	root (No rank) [1]	0.127315	46.482	4.607902526855469	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K0GZF7	Eno phosphopyruvate hydratase (Fragment) OS=Streptococcus thermophilus OX=1308 GN=eno PE=4 SV=1	root (No rank) [1]	0.272277	21.313	4.881874084472656	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H1UA29	Enolase OS=Streptococcus agalactiae OX=1311 GN=eno PE=3 SV=1	root (No rank) [1]	0.127315	46.482	4.561866760253906	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Y3JD87	Enolase OS=Enterococcus faecium OX=1352 GN=eno PE=3 SV=1	root (No rank) [1]	0.127315	46.572	4.584938049316406	3	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9HF51	Enolase OS=Streptococcus pneumoniae OX=1313 GN=eno PE=4 SV=1	root (No rank) [1]	0.105634	15.248	5.383567810058594	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E5G5D6	Enolase (Fragment) OS=Streptococcus sanguinis OX=1305 GN=eno PE=4 SV=1	root (No rank) [1]	0.046729	34.779	4.624992370605469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E5G5B5	Enolase (Fragment) OS=Streptococcus gordonii OX=1302 GN=eno PE=4 SV=1	root (No rank) [1]	0.053191	30.301	4.613990783691406	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y2BHS1	Enolase OS=Streptococcus pneumoniae OX=1313 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.202	4.557273864746094	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1VE67	Enolase OS=Staphylococcus epidermidis W23144 OX=525376 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.165	4.552040100097656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C0SN27	60 kDa chaperonin (Fragment) OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.09127	26.804	4.650520324707031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C0SN26	60 kDa chaperonin (Fragment) OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.09127	26.845	4.660453796386719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C0SN56	60 kDa chaperonin (Fragment) OS=Streptococcus sinensis OX=176090 GN=groEL PE=3 SV=1	root (No rank) [1]	0.09127	26.832	4.705207824707031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A023WHP5	60 kDa chaperonin (Fragment) OS=Streptococcus sanguinis OX=1305 GN=groEL PE=3 SV=1	root (No rank) [1]	0.09127	26.914	4.705207824707031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9P816	Phosphoglycerate kinase OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.142	5.065803527832031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A161ULB3	Phosphoglycerate kinase OS=Lactococcus lactis subsp. cremoris OX=1359 GN=pgk PE=3 SV=1	root (No rank) [1]	0.048309	43.937	5.184791564941406	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074IT74	Phosphoglycerate kinase OS=Streptococcus salivarius OX=1304 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.097	4.883583068847656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2ER17	Phosphoglycerate kinase OS=Streptococcus mutans SM6 OX=857119 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.977	5.231681823730469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1GYZ1	Phosphoglycerate kinase OS=Streptococcus sp. HMSC34B10 OX=1608856 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.007	4.930366516113281	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1C7CL08	Phosphoglycerate kinase OS=Streptococcus salivarius OX=1304 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.053	4.924064636230469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0B1E5	Phosphoglycerate kinase OS=Streptococcus sp. HMSC057G03 OX=1715165 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.154	4.889884948730469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0NKF4	Phosphoglycerate kinase OS=Lactococcus lactis subsp. lactis OX=1360 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.054	5.055549621582031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J9X6J2	Phosphoglycerate kinase OS=Streptococcus sp. FDAARGOS_146 OX=1702171 GN=pgk PE=4 SV=1	root (No rank) [1]	0.050251	42.16	5.126686096191406	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0NDA5	Phosphoglycerate kinase OS=Lactococcus lactis subsp. lactis OX=1360 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.039	5.172508239746094	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2EKC3	Phosphoglycerate kinase OS=Streptococcus mutans 2ST1 OX=857148 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.991	5.231681823730469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P6S6C5	Phosphoglycerate kinase OS=Streptococcus phocae OX=119224 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.119	4.857841491699219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1K435	Phosphoglycerate kinase OS=Streptococcus constellatus OX=76860 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.164	5.132774353027344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A7SXK8	Phosphoglycerate kinase OS=Lactococcus lactis subsp. lactis OX=1360 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.04	5.055549621582031	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N9K1	Phosphoglycerate kinase OS=Streptococcus sp. DD10 OX=1777878 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.054	4.897361755371094	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1C2CXF9	Phosphoglycerate kinase OS=Streptococcus dysgalactiae subsp. equisimilis OX=119602 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.926	4.846733093261719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DLY4	Phosphoglycerate kinase OS=Streptococcus sinensis OX=176090 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	41.962	4.871940612792969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NPY0	Phosphoglycerate kinase OS=Streptococcus sp. DD13 OX=1777881 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.038	4.833915710449219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QHU6	Phosphoglycerate kinase OS=Streptococcus mitis OX=28037 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	41.996	4.925559997558594	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2RFB2	Phosphoglycerate kinase OS=Streptococcus thermophilus TH1477 OX=1436725 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.219	4.896720886230469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JFK2	Phosphoglycerate kinase OS=Streptococcus macedonicus OX=59310 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.116	5.020515441894531	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MJR5	Phosphoglycerate kinase OS=Streptococcus sp. DD04 OX=1776578 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.008	4.871940612792969	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HV05	Phosphoglycerate kinase OS=Streptococcus gordonii OX=1302 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.049	4.884117126464844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4KLJ2	Phosphoglycerate kinase OS=Streptococcus gordonii OX=1302 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.079	4.884117126464844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2QFN9	Phosphoglycerate kinase OS=Streptococcus thermophilus M17PTZA496 OX=1433289 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.208	4.811485290527344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IR07	Phosphoglycerate kinase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.129	4.980995178222656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0NHB8	Phosphoglycerate kinase OS=Streptococcus sp. HMSC067H01 OX=1739491 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.022	4.884757995605469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A098ZCA1	Phosphoglycerate kinase OS=Streptococcus pneumoniae OX=1313 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.913	4.919044494628906	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HKI0	Phosphoglycerate kinase OS=Streptococcus infantis OX=68892 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.006	4.884757995605469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QG11	Phosphoglycerate kinase OS=Streptococcus constellatus OX=76860 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.173	5.194404602050781	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PFW3	Phosphoglycerate kinase OS=Streptococcus oralis OX=1303 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	41.992	4.884757995605469	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A084AAJ8	Phosphoglycerate kinase OS=Lactococcus lactis subsp. cremoris GE214 OX=1415168 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.08	5.117927551269531	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q7F5	Phosphoglycerate kinase OS=Streptococcus mitis OX=28037 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.913	4.919044494628906	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6A676	Phosphoglycerate kinase OS=Streptococcus intermedius F0395 OX=857292 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.188	5.132774353027344	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R024	Phosphoglycerate kinase OS=Streptococcus mitis OX=28037 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.053	4.981208801269531	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M2ZNP6	Phosphoglycerate kinase OS=Lactococcus lactis subsp. cremoris OX=1359 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	42.04	5.061851501464844	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CCG6	Phosphoglycerate kinase OS=Streptococcus gordonii OX=1302 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.02	4.846733093261719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZQP8	Phosphoglycerate kinase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.098	4.846733093261719	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CZB6	Phosphoglycerate kinase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050125	42.079	4.890419006347656	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GIL4	Phosphoglycerate kinase OS=Streptococcus sanguinis OX=1305 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.951	4.840431213378906	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0HZ29	Phosphoglycerate kinase OS=Streptococcus sanguinis SK72 OX=888809 GN=pgk PE=3 SV=1	root (No rank) [1]	0.050251	41.95	4.918403625488281	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
