Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	S2ZU96	Pyruvate carboxylase OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_00141 PE=4 SV=1	root (No rank) [1]	0.030488	128.403	5.575187683105469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FRB6	Pyruvate carboxylase OS=Veillonella dispar ATCC 17748 OX=546273 GN=pyc PE=4 SV=1	root (No rank) [1]	0.030488	128.2	5.540367126464844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4QES0	Pyruvate carboxylase OS=Veillonella sp. ACP1 OX=936588 GN=pyc PE=4 SV=1	root (No rank) [1]	0.030488	128.386	5.606483459472656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HGE1	Pyruvate carboxylase OS=Veillonella sp. ICM51a OX=936591 GN=pyc PE=4 SV=1	root (No rank) [1]	0.030488	128.405	5.454597473144531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KM37	Translation elongation factor Tu (Fragment) OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01874 PE=4 SV=1	root (No rank) [1]	0.074419	23.642	4.746757507324219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BP65	Elongation factor Tu OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.18	4.875038146972656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNA6	Elongation factor Tu OS=Veillonella dispar ATCC 17748 OX=546273 GN=tuf PE=3 SV=1	root (No rank) [1]	0.039801	43.999	4.852928161621094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T2A6	Elongation factor Tu OS=Veillonella parvula HSIVP1 OX=1316254 GN=tuf PE=3 SV=1	root (No rank) [1]	0.043478	40.185	4.672203063964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQI7	Translation elongation factor Tu (Fragment) OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01228 PE=4 SV=1	root (No rank) [1]	0.190476	9.385	6.276512145996094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQK5	Translation elongation factor Tu (Fragment) OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01247 PE=4 SV=1	root (No rank) [1]	0.181818	9.871	6.129112243652344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YM94	Translation elongation factor Tu (Fragment) OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0001 PE=4 SV=1	root (No rank) [1]	0.078049	22.498	4.789161682128906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBL6	Elongation factor Tu OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.125	4.972877502441406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CK69	30S ribosomal protein S3 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.138249	24.119	9.762947082519531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LDY6	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0944 PE=4 SV=1	root (No rank) [1]	0.046312	63.86	5.388267517089844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YQ91	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0941 PE=4 SV=1	root (No rank) [1]	0.046312	64.06	5.442634582519531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNF9	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00491 PE=4 SV=1	root (No rank) [1]	0.046075	64.19	5.455345153808594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBI1	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1535 PE=4 SV=1	root (No rank) [1]	0.046312	64.051	5.341590881347656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PPI0	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01853 PE=4 SV=1	root (No rank) [1]	0.046075	64.2	5.388267517089844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A4N1D2	GTP-binding protein OS=Haemophilus influenzae R3021 OX=375432 GN=CGSHi22421_07793 PE=4 SV=1	root (No rank) [1]	0.029221	68.383	5.212989807128906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LED3	GTP-binding protein TypA OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=typA PE=4 SV=1	root (No rank) [1]	0.029851	67.379	5.084602355957031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1LMR4	GTP-binding protein TypA OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=HMPREF9096_00559 PE=4 SV=1	root (No rank) [1]	0.029221	68.412	5.210212707519531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J5AFU7	GTP-binding protein TypA OS=Veillonella sp. ACP1 OX=936588 GN=typA PE=4 SV=1	root (No rank) [1]	0.029851	67.378	5.112907409667969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KP15	GTP-binding protein TypA/BipA OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00698 PE=4 SV=1	root (No rank) [1]	0.029851	67.456	5.047966003417969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1NDL3	GTP-binding protein TypA OS=Selenomonas sp. oral taxon 138 str. F0429 OX=1127695 GN=HMPREF9163_00196 PE=4 SV=1	root (No rank) [1]	0.029752	67.313	4.930259704589844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9CX54	GTP-binding protein TypA/BipA OS=Selenomonas sp. F0473 OX=999423 GN=HMPREF9161_00027 PE=4 SV=1	root (No rank) [1]	0.029752	67.337	4.939338684082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B0USI1	GTP-binding protein TypA OS=Histophilus somni (strain 2336) OX=228400 GN=HSM_0742 PE=4 SV=1	root (No rank) [1]	0.029221	68.249	5.289039611816406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W209	GTP-binding protein OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_02890 PE=4 SV=1	root (No rank) [1]	0.029221	68.454	5.140144348144531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5RNS1	Glutathione-disulfide reductase (Fragment) OS=Centipeda periodontii DSM 2778 OX=888060 GN=gor PE=4 SV=1	root (No rank) [1]	0.032374	61.833	4.792366027832031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6KW95	Glutathione-disulfide reductase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=gor2 PE=4 SV=1	root (No rank) [1]	0.029221	68.138	5.269172668457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y6R2	GTP-binding protein TypA OS=Veillonella sp. AS16 OX=936589 GN=typA PE=4 SV=1	root (No rank) [1]	0.029851	67.514	5.047966003417969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S0JCK0	Enolase OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=eno PE=3 SV=1	root (No rank) [1]	0.076212	46.71	4.605445861816406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.076389	46.64	4.645500183105469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.076212	46.858	4.625633239746094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.075862	47.102	4.631294250488281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.076389	46.794	4.596260070800781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G5ITI7	Enolase OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=eno PE=3 SV=1	root (No rank) [1]	0.076212	46.851	4.667289733886719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.076389	46.526	4.596366882324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AVL1	PTS system, IIBC component OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=SGO_0505 PE=4 SV=1	root (No rank) [1]	0.023288	78.115	5.852684020996094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B5XKI1	Elongation factor Tu OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.886894226074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0ET65	Phosphate acetyltransferase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=pta PE=4 SV=1	Haemophilus parainfluenzae ATCC 33392 (Subspecies) [888828]	0.035197	50.349	5.083747863769531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AZE2	10 kDa chaperonin OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=groS PE=3 SV=1	Streptococcus (Genus) [1301]	0.129032	9.675	5.162788391113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RXQ2	10 kDa chaperonin OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_02073 PE=3 SV=2	Streptococcus (Genus) [1301]	0.129032	9.649	5.345863342285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HFS5	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gap PE=3 SV=1	Streptococcus (Genus) [1301]	0.092537	35.846	5.289894104003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K1K1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus infantis ATCC 700779 OX=889204 GN=gap PE=3 SV=1	Streptococcus (Genus) [1301]	0.089855	37.057	5.626884460449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZP68	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis FW213 OX=1114965 GN=gapA PE=3 SV=1	Streptococcus (Genus) [1301]	0.089855	37.083	5.933753967285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3B5M3	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. HPH0090 OX=1203590 GN=HMPREF1481_01538 PE=3 SV=1	Streptococcus (Genus) [1301]	0.092262	35.909	5.365516662597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LI21	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus mitis SK321 OX=585202 GN=gap PE=3 SV=1	Streptococcus (Genus) [1301]	0.092537	35.829	5.388587951660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2NP51	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis F0449 OX=1095733 GN=gap PE=3 SV=1	Streptococcus (Genus) [1301]	0.092262	35.909	5.358467102050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQJ2	50S ribosomal protein L11 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplK PE=3 SV=1	Veillonella (Genus) [29465]	0.099291	15.07	9.773521423339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9D308	50S ribosomal protein L11 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rplK PE=3 SV=1	Veillonella (Genus) [29465]	0.099291	14.975	9.808769226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G5K0U7	30S ribosomal protein S3 OS=Streptococcus ictaluri 707-05 OX=764299 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.166	9.642570495605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KL54	Amino acid ABC transporter, periplasmic amino acid-binding protein OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01526 PE=3 SV=1	Veillonella (Genus) [29465]	0.044444	29.252	5.532783508300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KZQ6	Putative lysine/arginine/ornithine ABC transporter OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1095 PE=3 SV=1	Veillonella (Genus) [29465]	0.044444	29.245	5.542503356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3ASR6	Uncharacterized protein OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_00977 PE=3 SV=1	Veillonella (Genus) [29465]	0.044444	29.39	5.522743225097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J5AEG1	NMT1/THI5-like protein OS=Veillonella sp. ACP1 OX=936588 GN=HMPREF1151_1139 PE=3 SV=1	Veillonella (Genus) [29465]	0.044444	29.375	5.522743225097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSG4	ABC transporter, substrate-binding protein, family 3 OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01854 PE=3 SV=1	Veillonella (Genus) [29465]	0.044444	29.371	5.202095031738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L3W9	ABC transporter, substrate-binding protein, family 3 OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_0272 PE=3 SV=1	Veillonella (Genus) [29465]	0.044444	29.348	5.338386535644531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WXC0	Extracellular solute-binding protein family 3 (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00285G0001 PE=3 SV=1	Veillonella (Genus) [29465]	0.053097	24.721	5.069007873535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FQE4	60 kDa chaperonin OS=Veillonella dispar ATCC 17748 OX=546273 GN=groL PE=3 SV=1	root (No rank) [1]	0.025878	57.546	4.874717712402344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JWV3	ABC transporter, solute-binding protein OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=HMPREF9422_1683 PE=4 SV=1	root (No rank) [1]	0.032454	55.199	5.333900451660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R5BXB8	Phosphoenolpyruvate synthase OS=Veillonella sp. CAG:933 OX=1262980 GN=BN814_02612 PE=3 SV=1	root (No rank) [1]	0.030227	88.164	5.121452331542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YRM2	Phosphoenolpyruvate synthase OS=Veillonella parvula ATCC 17745 OX=686660 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.173	5.128181457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KYZ7	Phosphoenolpyruvate synthase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.143	5.049140930175781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LDA2	Phosphoenolpyruvate synthase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.051	5.124015808105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KI52	Phosphoenolpyruvate synthase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00442 PE=3 SV=1	root (No rank) [1]	0.030265	88.182	5.130958557128906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UV68	Phosphoenolpyruvate synthase OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00599G0082 PE=3 SV=1	root (No rank) [1]	0.030265	88.173	5.075736999511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FQB6	Phosphoenolpyruvate synthase OS=Veillonella dispar ATCC 17748 OX=546273 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.096	5.078086853027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L946	Phosphoenolpyruvate synthase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.306	4.971809387207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4QDJ6	Phosphoenolpyruvate synthase OS=Veillonella sp. ACP1 OX=936588 GN=ppsA PE=3 SV=1	root (No rank) [1]	0.030265	88.322	4.971809387207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
